601111 中国国航 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2013-08-02,3.70,3.71,3.64,3.67,10869717,42078504.00
2013-08-05,3.67,3.71,3.63,3.70,12952869,50184576.00
2013-08-06,3.68,3.73,3.65,3.72,11687805,45452980.00
2013-08-07,3.69,3.74,3.67,3.70,14042291,54864788.00
2013-08-08,3.70,3.72,3.66,3.68,9056508,35189192.00
2013-08-09,3.70,3.72,3.65,3.69,12382252,48051044.00
2013-08-12,3.69,3.84,3.68,3.82,25409527,100742032.00
2013-08-13,3.86,3.99,3.83,3.97,49034409,202805376.00
2013-08-14,3.94,4.01,3.93,3.95,18850104,78486496.00
2013-08-15,3.96,3.99,3.89,3.94,18184975,75290544.00
2013-08-16,3.94,4.35,3.90,3.91,27940122,117218632.00
2013-08-19,3.88,3.97,3.86,3.94,12043869,49557368.00
2013-08-20,3.94,3.96,3.76,3.80,21110251,85425832.00
2013-08-21,3.80,3.81,3.74,3.78,12606519,50079736.00
2013-08-22,3.78,3.81,3.69,3.73,12292931,48713056.00
2013-08-23,3.73,3.77,3.68,3.75,12502422,49120264.00
2013-08-26,3.72,3.83,3.72,3.82,12627466,50479032.00
2013-08-27,3.80,4.03,3.79,3.90,31428804,129656632.00
2013-08-28,3.87,4.04,3.81,3.95,37490615,154375552.00
2013-08-29,3.93,3.93,3.86,3.88,14968392,61250808.00
2013-08-30,3.88,4.00,3.87,3.95,29899862,124064032.00
2013-09-02,3.96,4.02,3.85,3.92,18501230,76110352.00
2013-09-03,3.92,3.96,3.88,3.95,16670035,68740400.00
2013-09-04,3.94,3.98,3.88,3.90,24472791,100481136.00
2013-09-05,3.90,3.91,3.79,3.81,22406724,90453544.00
2013-09-06,3.80,3.88,3.79,3.86,15767119,63843032.00
2013-09-09,3.84,4.04,3.84,4.00,55231255,230217376.00
2013-09-10,4.01,4.33,3.98,4.19,76577291,335745632.00
2013-09-11,4.20,4.45,4.16,4.25,84131297,376404160.00
2013-09-12,4.25,4.33,4.20,4.23,36665935,163155840.00
2013-09-13,4.30,4.41,4.19,4.24,48670891,218531632.00
2013-09-16,4.22,4.22,4.07,4.09,31729916,136889200.00
2013-09-17,4.10,4.10,3.95,3.97,28720139,120819496.00
2013-09-18,3.97,4.02,3.92,3.93,34226362,142549696.00
2013-09-23,3.95,4.00,3.91,3.99,38726893,160728032.00
2013-09-24,3.98,3.99,3.88,3.93,26734435,110380464.00
2013-09-25,3.95,3.96,3.86,3.88,33803266,138929888.00
2013-09-26,3.87,3.88,3.78,3.79,28442072,114394344.00
2013-09-27,3.79,3.82,3.79,3.82,14166009,56750804.00
2013-09-30,3.84,3.86,3.83,3.84,11079088,44759440.00
2013-10-08,3.82,3.86,3.77,3.86,16760078,67472288.00
2013-10-09,3.84,3.87,3.79,3.86,20267671,81648072.00
2013-10-10,3.87,3.88,3.80,3.83,22093624,88932264.00
2013-10-11,3.84,3.94,3.83,3.91,27878903,114030280.00
2013-10-14,3.91,3.93,3.88,3.91,21110773,86624128.00
2013-10-15,3.91,3.93,3.86,3.89,18645192,76226480.00
2013-10-16,3.88,3.88,3.81,3.83,19188362,77482600.00
2013-10-17,3.82,3.87,3.81,3.82,13089858,52762336.00
2013-10-18,3.83,3.84,3.80,3.81,16916328,67977400.00
2013-10-21,3.83,3.84,3.78,3.84,20835163,83595592.00
2013-10-22,3.83,3.86,3.81,3.84,20222930,81570224.00
2013-10-23,3.83,3.92,3.80,3.81,19213802,77858136.00
2013-10-24,3.81,3.82,3.78,3.79,14173344,56660408.00
2013-10-25,3.80,3.81,3.70,3.72,24913380,97998752.00
2013-10-28,3.72,3.74,3.68,3.72,10827255,42358664.00
2013-10-29,3.72,3.77,3.64,3.69,20615735,80386744.00
2013-10-30,3.70,3.78,3.68,3.77,19166461,75629392.00
2013-10-31,3.74,3.76,3.72,3.74,14772183,58138836.00
2013-11-01,3.73,3.76,3.72,3.76,8575024,33832044.00
2013-11-04,3.78,3.79,3.71,3.73,9307335,36738896.00
2013-11-05,3.71,3.74,3.68,3.73,9959267,38959336.00
2013-11-06,3.73,3.74,3.70,3.71,9221152,36153916.00
2013-11-07,3.71,3.72,3.69,3.71,7985978,31203756.00
2013-11-08,3.70,3.71,3.67,3.68,9278480,36063024.00
2013-11-11,3.68,3.69,3.64,3.67,7849841,30361662.00
2013-11-12,3.68,3.71,3.67,3.70,6615223,25703942.00
2013-11-13,3.69,3.69,3.64,3.66,10818730,41792272.00
2013-11-14,3.66,3.70,3.64,3.67,7149699,27651604.00
2013-11-15,3.69,3.77,3.68,3.72,18048778,71056736.00
2013-11-18,3.74,3.81,3.72,3.81,24238567,96213472.00
2013-11-19,3.81,3.83,3.77,3.78,19203136,76681440.00
2013-11-20,3.79,3.94,3.78,3.92,44931261,182938288.00
2013-11-21,3.90,4.08,3.89,4.01,68149490,286013376.00
2013-11-22,4.04,4.06,3.94,3.95,33040795,138514304.00
2013-11-25,3.93,3.99,3.90,3.91,21165101,87578512.00
2013-11-26,3.91,3.96,3.89,3.92,19888750,82288320.00
2013-11-27,3.93,3.97,3.90,3.95,17549689,72575008.00
2013-11-28,3.96,4.03,3.94,3.97,20955470,87613352.00
2013-11-29,3.98,4.04,3.97,3.99,22980146,96576704.00
2013-12-02,3.96,4.00,3.87,3.93,27266256,113036080.00
2013-12-03,3.93,3.95,3.88,3.94,14808970,60912428.00
2013-12-04,3.93,4.11,3.91,4.07,39130252,166712496.00
2013-12-05,4.07,4.07,3.99,4.01,23671678,99956936.00
2013-12-06,4.00,4.02,3.94,3.99,19266815,80533440.00
2013-12-09,4.00,4.02,3.95,3.96,11590291,48356888.00
2013-12-10,3.96,4.00,3.93,3.95,13371469,55567592.00
2013-12-11,3.93,3.94,3.84,3.86,19712614,80410856.00
2013-12-12,3.85,3.89,3.84,3.87,9622497,39081900.00
2013-12-13,3.82,3.87,3.80,3.87,11431279,46304580.00
2013-12-16,3.87,3.88,3.75,3.79,17292027,69355232.00
2013-12-17,3.79,3.80,3.76,3.78,8389214,33392978.00
2013-12-18,3.78,3.79,3.76,3.79,8344770,33211252.00
2013-12-19,3.79,3.81,3.75,3.76,8957176,35607048.00
2013-12-20,3.77,3.77,3.68,3.69,14359092,56093072.00
2013-12-23,3.70,3.71,3.65,3.68,8135660,31597284.00
2013-12-24,3.72,3.75,3.70,3.72,7785734,30547482.00
2013-12-25,3.73,3.74,3.69,3.73,5809759,22768102.00
2013-12-26,3.71,3.72,3.66,3.67,6656701,25886540.00
2013-12-27,3.68,3.75,3.63,3.74,13601260,52892256.00
2013-12-30,3.74,3.75,3.71,3.72,7235816,28406504.00
2013-12-31,3.70,3.76,3.68,3.75,12745752,50047404.00
2014-01-02,3.74,3.75,3.71,3.73,7585375,29804666.00
2014-01-03,3.71,3.72,3.66,3.68,8782098,34071908.00
2014-01-06,3.67,3.67,3.59,3.62,12474590,47593912.00
2014-01-07,3.60,3.63,3.58,3.61,5107651,19454868.00
2014-01-08,3.62,3.65,3.58,3.60,8266673,31427624.00
2014-01-09,3.60,3.62,3.55,3.55,7499379,28378550.00
2014-01-10,3.55,3.56,3.51,3.54,7856847,29330676.00
2014-01-13,3.54,3.57,3.51,3.53,6018908,22474724.00
2014-01-14,3.52,3.57,3.51,3.55,8309259,31075380.00
2014-01-15,3.54,3.57,3.52,3.55,5271306,19725432.00
2014-01-16,3.55,3.57,3.52,3.56,5919737,22200516.00
2014-01-17,3.56,3.56,3.51,3.52,6367971,23701024.00
2014-01-20,3.52,3.53,3.50,3.53,4879978,18136072.00
2014-01-21,3.54,3.59,3.52,3.56,7540730,28363664.00
2014-01-22,3.57,3.64,3.55,3.63,11596325,44133880.00
2014-01-23,3.62,3.63,3.59,3.61,8173216,31098320.00
2014-01-24,3.58,3.64,3.55,3.61,9801060,37332532.00
2014-01-27,3.59,3.59,3.55,3.56,9854378,37100088.00
2014-01-28,3.56,3.59,3.54,3.59,10143414,38201352.00
2014-01-29,3.59,3.61,3.54,3.55,11136481,41971972.00
2014-01-30,3.55,3.57,3.52,3.53,7998269,29953180.00
2014-02-07,3.51,3.55,3.49,3.54,5795804,21569108.00
2014-02-10,3.54,3.62,3.53,3.61,12475351,47349844.00
2014-02-11,3.60,3.65,3.59,3.64,12921415,49358964.00
2014-02-12,3.62,3.65,3.61,3.63,9740036,37292700.00
2014-02-13,3.62,3.69,3.60,3.63,23194044,89373704.00
2014-02-14,3.63,3.70,3.63,3.68,14427837,55880684.00
2014-02-17,3.69,3.71,3.65,3.69,10572171,40987180.00
2014-02-18,3.68,3.71,3.61,3.63,14062151,54062408.00
2014-02-19,3.62,3.74,3.61,3.70,24327902,94830704.00
2014-02-20,3.67,3.72,3.65,3.65,16384133,63545804.00
2014-02-21,3.67,3.70,3.60,3.62,14002541,53876168.00
2014-02-24,3.61,3.61,3.52,3.54,12279304,45964352.00
2014-02-25,3.54,3.55,3.48,3.49,13098070,48709260.00
2014-02-26,3.50,3.50,3.45,3.48,11065440,40636600.00
2014-02-27,3.49,3.49,3.43,3.46,14749305,54031168.00
2014-02-28,3.45,3.50,3.43,3.49,9099436,33361772.00
2014-03-03,3.48,3.55,3.46,3.51,12395499,46005116.00
2014-03-04,3.51,3.51,3.45,3.49,8772498,32247868.00
2014-03-05,3.48,3.50,3.44,3.45,7489894,27474276.00
2014-03-06,3.46,3.47,3.42,3.45,7343093,26743300.00
2014-03-07,3.44,3.48,3.44,3.44,7160605,26160474.00
2014-03-10,3.39,3.39,3.25,3.26,24754752,86917640.00
2014-03-11,3.26,3.29,3.23,3.29,9802352,33937904.00
2014-03-12,3.29,3.32,3.26,3.29,6638453,23123224.00
2014-03-13,3.29,3.33,3.28,3.32,6661648,23372976.00
2014-03-14,3.30,3.31,3.27,3.30,5282074,18417352.00
2014-03-17,3.31,3.38,3.28,3.34,7085756,24971960.00
2014-03-18,3.33,3.34,3.29,3.31,7649624,26851100.00
2014-03-19,3.30,3.30,3.23,3.27,10533445,36402016.00
2014-03-20,3.26,3.28,3.23,3.24,9124258,31562464.00
2014-03-21,3.21,3.32,3.21,3.31,16133271,55906304.00
2014-03-24,3.31,3.38,3.28,3.38,23876092,84287784.00
2014-03-25,3.38,3.40,3.33,3.36,22546909,80285480.00
2014-03-26,3.34,3.37,3.31,3.33,21777543,76955320.00
2014-03-27,3.32,3.35,3.24,3.31,30394632,106486624.00
2014-03-28,3.31,3.31,3.26,3.27,14484277,50498416.00
2014-03-31,3.27,3.27,3.22,3.24,14741699,50854016.00
2014-04-01,3.24,3.28,3.23,3.26,10011023,34594420.00
2014-04-02,3.26,3.31,3.25,3.30,11999943,41841008.00
2014-04-03,3.33,3.33,3.27,3.27,8128888,28452382.00
2014-04-04,3.26,3.29,3.25,3.28,7991474,27745790.00
2014-04-08,3.26,3.33,3.26,3.31,19622593,68719968.00
2014-04-09,3.33,3.34,3.30,3.33,17287906,60823812.00
2014-04-10,3.34,3.45,3.32,3.41,52503527,188300896.00
2014-04-11,3.42,3.44,3.34,3.37,33982297,121281776.00
2014-04-14,3.36,3.37,3.32,3.36,9579050,33962764.00
2014-04-15,3.35,3.35,3.31,3.32,16511011,58198512.00
2014-04-16,3.30,3.33,3.29,3.30,10242031,35926216.00
2014-04-17,3.30,3.32,3.29,3.31,8784471,30782164.00
2014-04-18,3.29,3.30,3.27,3.28,12845483,44706784.00
2014-04-21,3.27,3.29,3.25,3.25,10162843,35260972.00
2014-04-22,3.24,3.25,3.20,3.21,18153417,62079308.00
2014-04-23,3.21,3.23,3.20,3.22,7193581,24563242.00
2014-04-24,3.22,3.23,3.21,3.23,8351285,28542260.00
2014-04-25,3.23,3.23,3.15,3.16,21368646,71946208.00
2014-04-28,3.15,3.15,3.10,3.12,17344911,57604416.00
2014-04-29,3.13,3.14,3.09,3.13,6530401,21681424.00
2014-04-30,3.13,3.14,3.11,3.11,8553799,28381372.00
2014-05-05,3.11,3.12,3.08,3.11,7933844,26132892.00
2014-05-06,3.11,3.14,3.09,3.12,9304615,30841532.00
2014-05-07,3.12,3.12,3.08,3.09,7771643,25626036.00
2014-05-08,3.10,3.13,3.08,3.10,9246403,30599834.00
2014-05-09,3.10,3.11,3.08,3.09,8087736,26599828.00
2014-05-12,3.11,3.21,3.08,3.20,31656266,106597704.00
2014-05-13,3.19,3.19,3.15,3.16,12780585,43023400.00
2014-05-14,3.16,3.18,3.15,3.17,7423856,24997488.00
2014-05-15,3.17,3.18,3.12,3.13,6854945,22959214.00
2014-05-16,3.14,3.14,3.10,3.13,5941361,19718924.00
2014-05-19,3.12,3.12,3.08,3.09,5571366,18379186.00
2014-05-20,3.11,3.12,3.08,3.10,7815772,25797064.00
2014-05-21,3.09,3.12,3.06,3.12,10841237,35711428.00
2014-05-22,3.12,3.15,3.09,3.10,8575573,28483524.00
2014-05-23,3.09,3.12,3.08,3.11,4964660,16375401.00
2014-05-26,3.11,3.13,3.11,3.13,4833314,16042319.00
2014-05-27,3.12,3.14,3.10,3.11,5838394,19379802.00
2014-05-28,3.11,3.12,3.08,3.12,9917824,32728308.00
2014-05-29,3.12,3.13,3.09,3.10,8323300,27543312.00
2014-05-30,3.09,3.11,3.08,3.08,9898363,32618008.00
2014-06-03,3.10,3.10,3.07,3.07,9588805,31501524.00
2014-06-04,3.08,3.09,3.03,3.05,11416026,37187220.00
2014-06-05,3.04,3.07,3.03,3.06,8840101,28686244.00
2014-06-06,3.06,3.08,3.04,3.07,9150403,29782652.00
2014-06-09,3.06,3.08,3.04,3.06,9810102,32000528.00
2014-06-10,3.07,3.11,3.04,3.11,13609124,44691164.00
2014-06-11,3.11,3.17,3.09,3.13,23228383,77625456.00
2014-06-12,3.12,3.13,3.09,3.11,7748864,25601166.00
2014-06-13,3.10,3.14,3.09,3.12,10291198,34150256.00
2014-06-16,3.13,3.14,3.11,3.13,9031410,30065392.00
2014-06-17,3.12,3.13,3.09,3.10,6028471,19937616.00
2014-06-18,3.09,3.11,3.08,3.08,5906224,19428152.00
2014-06-19,3.08,3.09,3.02,3.04,11426189,37143864.00
2014-06-20,3.04,3.05,3.01,3.04,10586368,34160000.00
2014-06-23,3.04,3.05,3.03,3.03,9278626,30056096.00
2014-06-24,3.03,3.06,3.02,3.06,9442472,30549674.00
2014-06-25,3.05,3.05,3.02,3.04,5172835,16738581.00
2014-06-26,3.04,3.07,3.03,3.05,7038087,22895300.00
2014-06-27,3.05,3.09,3.04,3.06,11633320,37976448.00
2014-06-30,3.06,3.10,3.06,3.09,8600580,28223744.00
2014-07-01,3.08,3.10,3.07,3.08,9473947,31104264.00
2014-07-02,3.08,3.11,3.07,3.10,9077995,29874792.00
2014-07-03,3.10,3.20,3.08,3.15,27361465,91759336.00
2014-07-04,3.14,3.15,3.12,3.12,10386671,34652356.00
2014-07-07,3.11,3.12,3.09,3.10,7190140,23741314.00
2014-07-08,3.11,3.18,3.09,3.15,18010725,60334692.00
2014-07-09,3.15,3.15,3.10,3.10,8887604,29569234.00
2014-07-10,3.10,3.13,3.09,3.12,5907366,19560700.00
2014-07-11,3.11,3.14,3.10,3.14,12537066,41637020.00
2014-07-14,3.14,3.17,3.12,3.16,11702401,39102428.00
2014-07-15,3.17,3.22,3.14,3.17,18671853,62106904.00
2014-07-16,3.17,3.26,3.16,3.20,29318787,99059232.00
2014-07-17,3.20,3.21,3.16,3.17,12301521,41048256.00
2014-07-18,3.14,3.21,3.12,3.19,17383356,57999664.00
2014-07-21,3.19,3.21,3.17,3.21,10871978,36459092.00
2014-07-22,3.21,3.25,3.19,3.23,16974113,57610056.00
2014-07-23,3.23,3.25,3.20,3.22,13247705,44778840.00
2014-07-24,3.22,3.32,3.21,3.27,28918308,99117784.00
2014-07-25,3.29,3.30,3.26,3.29,15345711,52776852.00
2014-07-28,3.29,3.44,3.29,3.43,62428323,221279968.00
2014-07-29,3.42,3.43,3.39,3.41,20049189,71499568.00
2014-07-30,3.39,3.48,3.38,3.44,31952713,114679904.00
2014-07-31,3.43,3.46,3.40,3.45,19302719,69152944.00
2014-08-01,3.44,3.46,3.37,3.38,28170462,100737440.00
2014-08-04,3.38,3.52,3.37,3.51,36442248,131436416.00
2014-08-05,3.50,3.54,3.46,3.49,26644500,97436760.00
2014-08-06,3.48,3.56,3.43,3.54,33157643,121616784.00
2014-08-07,3.55,3.57,3.45,3.46,24998261,91590304.00
2014-08-08,3.45,3.48,3.44,3.45,13087155,47337640.00
2014-08-11,3.46,3.54,3.45,3.53,23885063,87572944.00
2014-08-12,3.51,3.53,3.49,3.53,12188398,44714628.00
2014-08-13,3.53,3.53,3.43,3.48,31288819,113627320.00
2014-08-14,3.47,3.51,3.42,3.43,22124570,80235648.00
2014-08-15,3.44,3.48,3.43,3.48,21808040,78953280.00
2014-08-18,3.47,3.50,3.43,3.46,32446193,117419352.00
2014-08-19,3.46,3.49,3.43,3.48,29705477,107377232.00
2014-08-20,3.48,3.49,3.45,3.48,15005279,54438892.00
2014-08-21,3.47,3.47,3.42,3.45,24433950,87973632.00
2014-08-22,3.45,3.46,3.43,3.45,11431478,41238616.00
2014-08-25,3.46,3.72,3.40,3.56,68839957,255772992.00
2014-08-26,3.51,3.52,3.42,3.42,41780500,151333184.00
2014-08-27,3.41,3.43,3.39,3.40,15766099,56258568.00
2014-08-28,3.40,3.41,3.36,3.39,14623459,51849476.00
2014-08-29,3.39,3.41,3.37,3.41,9407349,33361308.00
2014-09-01,3.41,3.43,3.39,3.42,12212562,43614744.00
2014-09-02,3.43,3.48,3.42,3.47,27720821,100103328.00
2014-09-03,3.48,3.52,3.47,3.50,32830300,120073984.00
2014-09-04,3.52,3.54,3.49,3.54,28881712,106331400.00
2014-09-05,3.55,3.61,3.52,3.57,40146264,149827472.00
2014-09-09,3.60,3.67,3.57,3.64,70074723,264712656.00
2014-09-10,3.61,3.69,3.58,3.63,30779369,116733264.00
2014-09-11,3.63,3.66,3.56,3.59,27395757,103218264.00
2014-09-12,3.58,3.70,3.56,3.67,47255443,180241328.00
2014-09-15,3.66,3.80,3.64,3.75,60730863,237207552.00
2014-09-16,3.76,3.86,3.67,3.68,83280688,328504896.00
2014-09-17,3.68,3.72,3.62,3.68,32307741,123874720.00
2014-09-18,3.66,3.75,3.65,3.68,28846274,111138576.00
2014-09-19,3.68,3.75,3.66,3.72,26026669,100558560.00
2014-09-22,3.71,3.71,3.60,3.63,21959634,83628656.00
2014-09-23,3.62,3.66,3.61,3.65,11979223,45482412.00
2014-09-24,3.64,3.71,3.62,3.70,20227854,77674016.00
2014-09-25,3.72,3.84,3.71,3.76,41116445,161608064.00
2014-09-26,3.74,3.89,3.73,3.84,42812812,170303936.00
2014-09-29,3.84,3.88,3.79,3.83,48963578,195333920.00
2014-09-30,3.88,3.94,3.80,3.83,59263113,238266080.00
2014-10-08,3.83,3.84,3.75,3.82,27865393,110277896.00
2014-10-09,3.82,3.84,3.78,3.81,20189747,80088712.00
2014-10-10,3.79,3.87,3.79,3.84,39609184,158112944.00
2014-10-13,3.82,3.82,3.75,3.81,20414211,80521576.00
2014-10-14,3.77,3.83,3.74,3.77,18388799,72625320.00
2014-10-15,3.78,4.16,3.78,4.16,148481992,638015296.00
2014-10-16,4.15,4.51,4.09,4.25,214877726,951791680.00
2014-10-17,4.16,4.23,4.04,4.12,94711039,404798208.00
2014-10-20,4.06,4.11,3.98,4.08,80891960,339115360.00
2014-10-21,4.05,4.13,3.99,4.06,52901429,223380240.00
2014-10-22,4.04,4.10,4.01,4.03,40716916,171185408.00
2014-10-23,4.03,4.06,3.90,3.91,44056247,181564432.00
2014-10-24,3.89,3.93,3.83,3.85,28619834,115593520.00
2014-10-27,3.84,3.95,3.78,3.91,35457410,143153680.00
2014-10-28,3.94,4.06,3.92,4.04,47316982,196825920.00
2014-10-29,4.06,4.32,4.02,4.20,125496683,545456640.00
2014-10-30,4.14,4.45,4.04,4.31,137221308,606614784.00
2014-10-31,4.26,4.39,4.21,4.26,87238058,388343904.00
2014-11-03,4.26,4.64,4.25,4.47,146710228,677584832.00
2014-11-04,4.48,4.70,4.40,4.50,107605962,505076704.00
2014-11-05,4.58,4.62,4.40,4.46,68467427,317351040.00
2014-11-06,4.42,4.45,4.30,4.38,57376448,259220560.00
2014-11-07,4.41,4.57,4.37,4.41,84882040,392532960.00
2014-11-10,4.43,4.63,4.38,4.60,99218901,464614368.00
2014-11-11,4.63,4.89,4.42,4.56,143386993,690584704.00
2014-11-12,4.55,4.80,4.49,4.72,92135197,446856512.00
2014-11-13,4.74,4.92,4.72,4.87,93939059,468179872.00
2014-11-14,5.02,5.06,4.78,4.82,89589573,451716832.00
2014-11-17,4.85,4.87,4.58,4.70,52615858,256423648.00
2014-11-18,4.70,4.70,4.52,4.60,47089444,223907808.00
2014-11-19,4.61,4.71,4.60,4.65,34109014,164361104.00
2014-11-20,4.64,4.65,4.53,4.60,18888657,89702200.00
2014-11-21,4.56,4.67,4.48,4.66,54907132,260014000.00
2014-11-24,4.70,4.88,4.61,4.79,95410887,468952448.00
2014-11-25,4.78,4.91,4.72,4.83,79968136,399113888.00
2014-11-26,4.86,4.88,4.72,4.80,66614343,330518880.00
2014-11-27,4.83,4.97,4.77,4.95,78808951,394129440.00
2014-11-28,5.35,5.46,5.30,5.46,224929688,1257968768.00
2014-12-01,5.69,6.02,5.69,6.02,212111030,1292297856.00
2014-12-02,5.84,6.40,5.64,6.16,218839953,1337879552.00
2014-12-03,6.12,6.34,5.85,6.01,170187423,1059168896.00
2014-12-04,5.97,6.23,5.85,6.17,122222926,760010304.00
2014-12-05,6.19,6.36,5.88,5.98,150382155,937371392.00
2014-12-08,6.02,6.31,5.99,6.18,159426437,1004275392.00
2014-12-09,6.54,6.70,5.85,5.99,213310507,1399471872.00
2014-12-10,5.91,6.20,5.71,6.17,128565927,785112640.00
2014-12-11,6.52,6.80,6.39,6.80,136186162,925824256.00
2014-12-12,7.22,7.29,6.69,6.93,203119686,1442638208.00
2014-12-15,7.16,7.22,6.78,6.90,129528714,921421440.00
2014-12-16,7.09,7.19,6.82,7.13,158084850,1133005696.00
2014-12-17,7.14,7.70,6.94,7.50,208523421,1573479936.00
2014-12-18,7.23,7.83,7.15,7.57,189361003,1456509568.00
2014-12-19,7.50,8.34,7.50,8.34,258935411,2156238080.00
2014-12-22,8.19,8.35,7.69,7.82,246090718,2004633728.00
2014-12-23,8.01,8.11,7.30,7.39,142424749,1129139456.00
2014-12-24,7.22,7.31,6.79,6.93,179964952,1286874496.00
2014-12-25,7.04,7.39,6.89,7.38,131118705,955139584.00
2014-12-26,7.42,7.83,7.15,7.64,152014244,1171100928.00
2014-12-29,7.62,7.94,7.50,7.67,146006051,1143076736.00
2014-12-30,7.78,7.88,7.46,7.65,110445612,861387584.00
2014-12-31,7.56,7.76,7.46,7.68,96096254,747777344.00
2015-01-05,7.82,8.46,7.82,8.46,231611758,1954000896.00
2015-01-06,8.84,9.19,8.50,8.82,226387392,2035689216.00
2015-01-07,9.11,9.41,8.89,9.01,164205392,1523493504.00
2015-01-08,8.86,8.88,8.49,8.64,111971272,989441152.00
2015-01-09,8.47,9.03,8.46,8.62,106096607,944273600.00
2015-01-12,8.63,8.80,8.25,8.78,84105002,728123392.00
2015-01-13,8.96,9.22,8.78,8.80,100246560,916688192.00
2015-01-14,8.76,8.76,8.30,8.53,78939843,683461248.00
2015-01-15,8.30,8.58,8.04,8.57,93094804,786596928.00
2015-01-16,8.58,8.63,8.33,8.43,84450077,727436160.00
2015-01-19,7.74,8.08,7.57,7.57,108312424,856759232.00
2015-01-20,7.49,7.79,7.48,7.78,92891743,724690368.00
2015-01-21,7.92,8.08,7.85,8.07,97808260,795287936.00
2015-01-22,8.00,8.09,7.87,7.98,65075433,529326976.00
2015-01-23,8.00,8.27,7.94,8.10,83991964,695600768.00
2015-01-26,8.24,8.42,8.03,8.39,92436802,772733056.00
2015-01-27,8.31,8.32,7.88,8.11,92547862,763824320.00
2015-01-28,7.94,8.00,7.84,7.86,61740781,496818592.00
2015-01-29,7.71,7.96,7.65,7.76,45075402,359523360.00
2015-01-30,7.76,7.87,7.49,7.53,61877792,481157696.00
2015-02-02,7.29,7.35,7.09,7.13,57952168,426873600.00
2015-02-03,7.13,7.29,6.90,7.25,74340632,539057024.00
2015-02-04,7.12,7.21,7.01,7.03,55131167,401077024.00
2015-02-05,7.25,7.35,7.01,7.05,58525474,430421856.00
2015-02-06,6.94,6.99,6.53,6.74,88555722,607298048.00
2015-02-09,6.64,6.77,6.55,6.68,38619482,263909568.00
2015-02-10,6.65,7.00,6.61,6.93,53177766,373865664.00
2015-02-11,7.01,7.04,6.89,6.97,33054385,235476032.00
2015-02-12,7.00,7.24,6.90,7.15,39071706,283130464.00
2015-02-13,7.15,7.22,7.04,7.15,42936036,313493536.00
2015-02-16,7.09,7.18,7.01,7.12,37696906,273902720.00
2015-02-17,7.11,7.69,7.11,7.59,86883944,658539968.00
2015-02-25,7.62,7.66,7.44,7.49,44627376,342976256.00
2015-02-26,7.44,7.56,7.22,7.51,50410267,381521984.00
2015-02-27,7.56,7.89,7.56,7.74,83818602,660706112.00
2015-03-02,7.73,7.73,7.51,7.66,48440374,376632000.00
2015-03-03,7.57,7.63,7.30,7.32,53612800,406994592.00
2015-03-04,7.30,7.39,7.22,7.30,31289791,233360256.00
2015-03-05,7.24,7.29,6.99,7.09,57677427,417902496.00
2015-03-06,7.09,7.49,7.07,7.16,45295092,334686208.00
2015-03-09,7.10,7.29,6.95,7.24,33709024,245583072.00
2015-03-10,7.20,7.50,7.18,7.41,52757606,397501760.00
2015-03-11,7.45,8.02,7.44,7.75,116008415,926420288.00
2015-03-12,7.76,7.94,7.59,7.75,68327296,541564224.00
2015-03-13,7.88,8.52,7.88,8.23,133804064,1120187264.00
2015-03-16,8.47,8.69,8.18,8.62,139405235,1194764416.00
2015-03-17,8.66,9.50,8.49,9.50,231667123,2190311424.00
2015-03-18,9.84,10.47,9.76,9.87,306301089,3130348800.00
2015-03-19,9.55,9.61,9.38,9.52,159326119,1534296064.00
2015-03-20,9.54,9.57,9.07,9.21,145686629,1373541760.00
2015-03-23,9.14,9.34,9.08,9.25,111652061,1047643840.00
2015-03-24,9.17,9.83,9.09,9.70,199387256,1914615680.00
2015-03-25,9.43,9.45,9.20,9.26,109442132,1035131200.00
2015-03-26,9.20,9.21,8.89,9.02,108500398,994224000.00
2015-03-27,8.94,9.13,8.84,9.04,67642107,617888320.00
2015-03-30,9.17,9.60,9.08,9.53,142538895,1362303104.00
2015-03-31,9.54,9.59,9.14,9.27,83165279,794959424.00
2015-04-01,9.22,9.95,9.22,9.82,132794517,1310614400.00
2015-04-02,9.64,9.76,9.45,9.68,90056090,878273600.00
2015-04-03,9.70,9.99,9.61,9.73,79689070,792528320.00
2015-04-07,9.54,10.72,9.44,10.39,193210802,1998105344.00
2015-04-08,10.30,10.72,9.90,10.26,168803942,1772743936.00
2015-04-09,10.43,10.49,9.85,10.11,107299826,1108507776.00
2015-04-10,10.10,10.44,9.96,10.28,78459052,818249088.00
2015-04-13,10.46,10.55,10.29,10.35,88014104,930424512.00
2015-04-14,10.45,10.55,10.14,10.26,72583038,759603456.00
2015-04-15,10.19,10.24,9.86,9.94,75256921,765848704.00
2015-04-16,9.70,10.09,9.55,9.98,82696526,828401280.00
2015-04-17,10.34,10.79,10.20,10.53,201450524,2131952384.00
2015-04-20,10.40,11.54,10.25,10.91,243271062,2687098880.00
2015-04-21,10.92,11.02,10.59,11.00,115450562,1268023168.00
2015-04-22,11.34,11.44,11.05,11.13,120612807,1368551936.00
2015-04-23,11.21,11.26,10.77,10.93,110707068,1231065344.00
2015-04-24,10.84,11.83,10.64,11.80,211316118,2426898688.00
2015-04-27,12.27,13.00,12.14,13.00,283458371,3651062784.00
