Date,Open,High,Low,Close,Volume,Adj Close
2015-03-11,126.00001,141.96001,123.36001,138.60001,6934200,57.75
2015-03-10,126.19993,137.47009,126.19993,130.78008,4615800,54.4917
2015-03-09,116.65992,129.00001,114.96001,126.99,4741700,52.9125
2015-03-06,121.60008,121.60008,114.19993,118.51008,3597200,49.3792
2015-03-05,125.01001,127.80001,117.66001,121.99009,4223400,50.8292
2015-03-04,124.57009,131.80008,122.59993,126.40008,3083600,52.6667
2015-03-03,129.00001,136.99993,125.16001,127.00008,4502600,52.9167
2015-03-02,119.20008,130.00008,117.00,129.25008,4703700,53.8542
2015-02-27,115.72009,120.78001,113.50992,118.84009,3652800,49.5167
2015-02-26,118.30008,118.80,111.51001,115.72009,4359800,48.2167
2015-02-25,126.79009,128.88001,116.20992,118.30992,3752600,49.2958
2015-02-24,127.99993,127.99993,127.99993,127.99993,000,53.3333
2015-02-23,127.99993,127.99993,127.99993,127.99993,000,53.3333
2015-02-20,127.99993,127.99993,127.99993,127.99993,000,53.3333
2015-02-19,127.99993,127.99993,127.99993,127.99993,000,53.3333
2015-02-18,127.99993,127.99993,127.99993,127.99993,000,53.3333
2015-02-17,128.50992,131.47009,122.59993,127.99993,3419100,53.3333
2015-02-16,131.98993,133.33008,127.00008,128.50008,3053800,53.5417
2015-02-13,121.90992,130.00008,120.90,130.00008,4806000,54.1667
2015-02-12,125.56008,127.98001,119.50008,120.40008,3091200,50.1667
2015-02-11,123.90,130.00008,122.29993,124.81008,3118800,52.0042
2015-02-10,118.71001,126.10008,115.00008,124.68001,2691100,51.95
2015-02-09,121.00992,126.97992,118.00008,120.01008,3569200,50.0042
2015-02-06,129.00001,132.49993,118.96993,124.30008,4396500,51.7917
2015-02-05,125.50008,133.99993,124.00008,129.97992,5909800,54.1583
2015-02-04,126.43993,134.50008,124.02,132.19993,4925800,55.0833
2015-02-03,116.50008,128.68993,115.36008,125.61001,6617100,52.3375
2015-02-02,109.02,118.54993,108.00,116.98992,4040000,48.7458
2015-01-30,118.02,118.89,109.99993,110.29993,3970300,45.9583
2015-01-29,107.80992,118.00008,107.71008,117.88008,5824500,49.1167
2015-01-28,107.35008,112.80,105.70008,108.99,3253000,45.4125
2015-01-27,108.00,112.98001,106.00008,108.90,4802200,45.375
2015-01-26,99.84,108.30,98.98992,108.30,4399000,45.125
2015-01-23,104.89993,105.64993,99.58008,99.99,5981200,41.6625
2015-01-22,106.53001,111.94993,103.80,105.70008,6258200,44.0417
2015-01-21,103.99009,112.27992,103.00992,107.56008,5718400,44.8167
2015-01-20,100.00008,107.59993,100.00008,103.99993,5178900,43.3333
2015-01-19,97.27992,106.53001,95.80008,100.30008,7988600,41.7917
2015-01-16,88.00008,97.30008,88.00008,97.30008,7289500,40.5417
2015-01-15,88.81993,90.94009,87.19993,88.45008,2876300,36.8542
2015-01-14,90.49993,93.01008,88.20,88.81993,3172400,37.0083
2015-01-13,88.77,94.50,86.35008,91.06008,5069800,37.9417
2015-01-12,82.02,90.00,81.43008,88.30992,6341600,36.7958
2015-01-09,85.99993,90.10008,83.50992,83.50992,6650800,34.7958
2015-01-08,82.00008,90.60,82.00008,85.99009,6577600,35.8292
2015-01-07,82.00008,84.49993,79.21008,82.62,5791600,34.425
2015-01-06,76.09992,85.09009,75.03,83.32009,10682700,34.7167
2015-01-05,73.24992,81.00,71.17992,77.35008,9500200,32.2292
2015-01-02,75.79992,75.79992,75.79992,75.79992,000,31.5833
2015-01-01,75.79992,75.79992,75.79992,75.79992,000,31.5833
2014-12-31,73.00008,80.71008,73.00008,75.79992,10081500,31.5833
2014-12-30,78.12,80.11993,78.12,78.12,2703400,32.55
2014-12-29,86.80008,89.50008,86.80008,86.80008,1850800,36.1667
2014-12-26,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-25,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-24,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-23,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-22,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-19,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-18,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-17,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-16,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-15,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-12,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-11,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-10,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-09,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-08,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-05,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-04,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-03,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-02,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-12-01,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-11-28,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-11-27,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-11-26,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-11-25,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-11-24,96.43992,96.43992,96.43992,96.43992,000,40.1833
2014-11-21,96.81001,99.45,95.95008,96.43992,2819800,40.1833
2014-11-20,96.49993,101.58001,95.32992,97.57009,6429100,40.6542
2014-11-19,90.01993,100.32,90.00,97.95,8354600,40.8125
2014-11-18,92.95008,93.49993,88.00992,91.20,9231800,38.00
2014-11-17,86.86993,86.86993,86.86993,86.86993,000,36.1958
2014-11-14,86.86993,86.86993,86.86993,86.86993,000,36.1958
2014-11-13,86.86993,86.86993,86.86993,86.86993,000,36.1958
2014-11-12,86.86993,86.86993,86.86993,86.86993,000,36.1958
2014-11-11,88.09993,88.09993,84.52009,86.86993,5976300,36.1958
2014-11-10,84.37992,90.18001,82.09993,88.96008,6880900,37.0667
2014-11-07,80.98992,86.86008,80.65008,84.04993,7444000,35.0208
2014-11-06,79.06008,81.87,79.05,80.65008,3121600,33.6042
2014-11-05,79.99993,82.39993,78.19993,80.59008,6159300,33.5792
2014-11-04,78.49008,82.05,78.40008,81.10992,14868700,33.7958
2014-11-03,74.59008,74.59008,74.59008,74.59008,000,31.0792
2014-10-31,77.19,77.85,73.17,74.59008,7198900,31.0792
2014-10-30,72.25008,79.39993,72.22008,77.86008,8844300,32.4417
2014-10-29,71.80008,73.17,70.99992,72.18,3560800,30.075
2014-10-28,68.92008,72.34992,68.10,71.70,3684200,29.875
2014-10-27,68.80008,68.80008,65.70,67.87992,2919800,28.2833
2014-10-24,70.63008,71.43,68.59992,69.00,3815800,28.75
2014-10-23,72.73992,73.48992,70.68,70.74,3025000,29.475
2014-10-22,73.11,74.88,72.70992,72.94992,2790000,30.3958
2014-10-21,72.70992,73.92,71.89992,73.20,3726600,30.50
2014-10-20,71.23008,73.50,71.23008,72.97992,3551100,30.4083
2014-10-17,76.99008,76.99008,69.66,71.71992,8650600,29.8833
2014-10-16,78.88008,79.96993,76.68,77.40,5183600,32.25
2014-10-15,79.80,81.85992,79.33344,80.33328,4422400,21.78147
2014-10-14,119.49984,120.88008,116.97984,119.67984,3144000,32.44984
2014-10-13,123.00011,123.99984,117.00,119.27988,6486800,32.3414
2014-10-10,124.44984,125.88983,122.19984,125.24003,2770000,33.95743
2014-10-09,123.78996,127.58004,123.45011,124.37999,4518500,33.72424
2014-10-08,117.87984,122.79995,117.87984,122.57999,4580900,33.23619
2014-10-07,116.79984,116.79984,116.79984,116.79984,000,31.66896
2014-10-06,116.79984,116.79984,116.79984,116.79984,000,31.66896
2014-10-03,116.79984,116.79984,116.79984,116.79984,000,31.66896
2014-10-02,116.79984,116.79984,116.79984,116.79984,000,31.66896
2014-10-01,116.79984,116.79984,116.79984,116.79984,000,31.66896
2014-09-30,115.99991,116.97011,115.32995,116.79984,2727900,31.66896
2014-09-29,114.01991,116.20008,114.01991,116.04995,3094800,31.46564
2014-09-26,119.21003,119.21003,113.00004,113.38992,5978800,30.7444
2014-09-25,119.32992,121.88015,119.32992,119.97,2147400,32.52852
2014-09-24,117.99,119.95992,117.50004,119.49984,2335400,32.40104
2014-09-23,119.49984,120.39984,116.49995,118.32011,4801700,32.08117
2014-09-22,123.98004,123.99012,119.36016,119.94984,3728300,32.52305
2014-09-19,122.60015,125.25011,121.60008,124.99991,2869500,33.89232
2014-09-18,123.77988,126.65988,121.39991,122.60015,3252800,33.24165
2014-09-17,122.63004,125.20008,120.67992,124.40015,3506000,33.7297
2014-09-16,125.79984,129.74003,121.37004,121.65011,4579100,32.98406
2014-09-15,118.80,127.80,118.80,125.98992,5065000,34.16075
2014-09-12,117.00,120.34007,116.49995,119.30004,2591500,32.34687
2014-09-11,121.65983,122.78987,117.00,117.96012,4089000,31.98356
2014-09-10,122.00004,123.50015,120.08015,121.65011,3382400,32.98406
2014-09-09,117.29988,123.80004,116.67995,122.24988,7015500,33.14668
2014-09-08,117.25992,117.25992,117.25992,117.25992,000,31.79371
2014-09-05,120.17016,120.17988,115.76987,117.25992,4867600,31.79371
2014-09-04,123.00011,127.29995,117.16991,119.58012,13272000,32.42281
2014-09-03,109.00008,118.24991,108.06984,118.24991,9105800,32.06213
2014-09-02,104.38992,108.87984,103.91003,107.49995,6877100,29.1474
2014-09-01,101.36988,104.46012,100.00008,104.01984,4127900,28.20381
2014-08-29,99.79992,101.19995,99.29988,100.69992,1738800,27.30365
2014-08-28,99.84995,101.45015,99.79992,100.14012,2553500,27.15187
2014-08-27,99.30996,101.26008,99.30996,99.86003,3020900,27.07593
2014-08-26,102.80988,103.91003,98.94995,99.97992,4338000,27.10843
2014-08-25,105.87996,106.85988,103.01003,103.20012,4211000,27.98155
2014-08-22,105.00012,108.47988,103.50,105.87996,5877000,28.70816
2014-08-21,101.49012,105.59988,101.49012,104.90004,4839000,28.44247
2014-08-20,103.28004,103.37004,100.60992,101.45015,2879300,27.50707
2014-08-19,103.38012,106.99992,102.30012,103.02011,5074700,27.93275
2014-08-18,100.19016,102.88008,100.19016,102.70008,3453400,27.84597
2014-08-15,99.82008,101.39004,99.39995,101.00015,2121600,27.38506
2014-08-14,99.00,101.85012,98.93016,100.09007,3587700,27.1383
2014-08-13,101.97,101.97,98.20008,99.92988,6126200,27.09486
2014-08-12,107.49995,108.10008,101.80008,102.35015,7305200,27.75109
2014-08-11,103.97988,109.15992,103.12992,107.34984,4727000,29.1067
2014-08-08,100.97999,105.40008,100.28016,104.00004,6072200,28.19844
2014-08-07,99.69984,102.98016,99.39995,99.56016,3182800,26.99462
2014-08-06,100.00008,101.58012,99.33012,99.95004,2254000,27.10033
2014-08-05,98.42004,102.99995,97.30008,100.80,4716000,27.33079
2014-08-04,98.61012,99.38987,97.76988,98.42004,2274900,26.68549
2014-08-01,98.49995,100.58004,97.99992,98.52984,2881000,26.71526
2014-07-31,100.00008,100.44,97.74,98.97984,4138900,26.83727
2014-07-30,100.62,103.50,97.80012,100.55988,10048000,27.26568
2014-07-29,95.00004,100.45008,95.00004,100.45008,9682700,27.23591
2014-07-28,88.30008,91.74995,87.75,91.32011,3640200,24.76042
2014-07-25,88.35012,88.35012,86.81003,87.87996,2947200,23.82766
2014-07-24,87.19992,88.68996,87.18984,88.26984,4592900,23.93337
2014-07-23,89.30015,90.20015,86.82984,87.18012,3468200,23.63791
2014-07-22,88.99992,90.60012,88.08984,89.47008,3522600,24.25881
2014-07-21,92.09988,92.58984,86.82011,89.24004,4762000,24.19643
2014-07-18,92.14992,93.85992,92.14992,92.36988,2414100,25.04505
2014-07-17,92.10996,93.47004,91.94004,92.10996,2784800,24.97458
2014-07-16,92.30004,93.48984,91.69992,92.09988,2818100,24.97185
2014-07-15,98.88012,98.97011,91.10015,93.63996,8224600,25.38942
2014-07-14,101.99988,102.39984,98.35992,99.24984,5658700,26.91048
2014-07-11,103.78008,105.40008,100.50983,101.40012,8433100,27.4935
2014-07-10,101.00015,109.29995,99.87984,104.64984,10646200,28.37463
2014-07-09,95.31,104.18004,94.47984,101.31012,16042400,27.4691
2014-07-08,105.00012,105.00012,92.32992,94.70988,19254100,25.67952
2014-07-07,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-07-04,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-07-03,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-07-02,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-07-01,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-30,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-27,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-26,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-25,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-24,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-23,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-20,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-19,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-18,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-17,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-16,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-13,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-12,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-11,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-10,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-09,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-06,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-05,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-04,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-03,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-06-02,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-30,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-29,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-28,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-27,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-26,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-23,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-22,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-21,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-20,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-19,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-16,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-15,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-14,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-13,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-12,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-09,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-08,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-07,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-06,97.80983,97.80983,97.80983,97.80983,000,26.52004
2014-05-05,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-05-02,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-05-01,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-30,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-29,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-28,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-25,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-24,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-23,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-22,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-21,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-18,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-17,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-16,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-15,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-14,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-11,97.80983,97.80983,97.80983,97.80983,000,25.54394
2014-04-10,97.70004,99.87984,96.35004,97.80983,2286200,25.54394
2014-04-09,97.77996,99.02016,95.51988,97.44984,2464900,25.44992
2014-04-08,94.22999,97.98984,92.85012,97.22988,2775300,25.39248
2014-04-07,94.82004,94.82004,94.82004,94.82004,000,24.76313
2014-04-04,91.02996,95.33016,89.66988,94.82004,2753000,24.76313
2014-04-03,89.37,92.87999,89.37,91.81008,2847700,23.97705
2014-04-02,93.89016,94.29984,88.85015,90.38016,2999600,23.60361
2014-04-01,92.99988,95.69988,91.50012,93.39984,2394500,24.39223
2014-03-31,92.07,95.50008,90.02988,92.67984,2448100,24.20419
2014-03-28,96.92999,96.92999,89.25983,92.09988,5016400,24.05273
2014-03-27,101.40012,101.99016,96.99984,97.21008,3521200,25.38731
2014-03-26,100.38996,102.39984,99.48996,102.31991,2491000,26.72179
2014-03-25,99.50004,101.99016,97.59995,100.50012,2571300,26.24653
2014-03-24,106.40988,106.99992,98.17992,99.47016,6255600,25.97755
2014-03-21,103.42008,107.49995,102.16008,105.28992,5177400,27.49743
2014-03-20,110.49984,113.28012,104.69988,105.99984,5447700,27.68283
2014-03-19,111.99995,112.50,108.01008,110.00988,6133100,28.73009
2014-03-18,116.58996,116.97984,113.50008,113.72004,3918100,29.69903
2014-03-17,114.99984,118.45008,111.75983,116.60004,4575900,30.45117
2014-03-14,111.89988,120.08987,110.00015,117.00,7664100,30.55563
2014-03-13,101.40012,111.09995,99.20988,111.09995,5745000,29.01478
2014-03-12,103.98996,105.99012,96.40008,101.00015,6867900,26.37712
2014-03-11,110.00015,114.59988,103.50,104.90004,14582000,27.39561
2014-03-10,105.59988,105.59988,105.59988,105.59988,7761200,27.57838
2014-03-07,101.87999,101.99988,95.68008,96.00012,5984400,25.07131
2014-03-06,94.79988,100.52999,92.99988,100.52999,8479600,26.25433
2014-03-05,90.56016,93.24,89.22996,91.38996,3643100,23.86733
2014-03-04,90.33984,92.27016,88.25004,90.00,2851100,23.50433
2014-03-03,90.42984,91.58004,88.61003,90.33012,3049000,23.59054
2014-02-28,91.00008,92.89007,86.50008,91.58004,4521000,23.91697
2014-02-27,91.29995,93.48012,88.88004,91.01988,5324900,23.77068
2014-02-26,88.99992,90.78012,86.96016,89.71991,5046600,23.43118
2014-02-25,101.90015,101.90015,91.78992,91.78992,8303800,23.97178
2014-02-24,99.10008,102.26988,97.67988,101.99016,5067600,26.63567
2014-02-21,100.32011,101.58012,98.49995,99.25992,3346700,25.92264
2014-02-20,103.84992,103.84992,99.60012,100.00008,4982600,26.11594
2014-02-19,104.00004,104.50008,100.59984,103.89995,3178000,27.13443
2014-02-18,107.49995,107.49995,103.51008,104.00004,4911800,27.16057
2014-02-17,105.90012,108.56016,101.80008,108.48996,4644500,28.33315
2014-02-14,104.15015,108.59004,103.80996,106.20,3801900,27.73511
2014-02-13,110.90015,114.99012,103.79988,104.15015,6114600,27.19977
2014-02-12,112.10004,112.37004,108.92988,111.80015,3638700,29.19764
2014-02-11,113.51988,114.80004,108.11016,113.10012,7209600,29.53714
2014-02-10,117.60011,119.27988,111.99995,114.00012,9813800,29.77218
2014-02-07,117.10008,122.00004,112.34988,119.99988,8209400,31.33907
2014-02-06,117.00,117.00,117.00,117.00,000,30.55563
2014-02-05,117.00,117.00,117.00,117.00,000,30.55563
2014-02-03,117.00,117.00,117.00,117.00,000,30.55563
2014-01-31,117.00,117.00,117.00,117.00,000,30.55563
2014-01-30,117.00,122.57999,114.04007,117.00,10586500,30.55563
2014-01-29,100.11996,111.44016,99.00,111.44016,8469400,29.10362
2014-01-28,98.31996,104.00004,95.00004,101.31012,6179300,26.45807
2014-01-27,93.02004,101.97,92.18016,100.00008,9015100,26.11594
2014-01-24,87.99984,96.59988,87.80004,94.74984,17533300,24.74479
2014-01-23,81.00,88.26012,80.88984,88.26012,8917100,23.04994
2014-01-22,76.41,80.93988,76.02984,80.24004,6021900,20.95543
2014-01-21,74.99988,76.47012,74.50992,76.39992,3886000,19.95254
2014-01-20,78.63012,79.97004,73.91016,74.45988,5484800,19.44588
2014-01-17,79.70004,81.07992,78.50016,78.78996,3019600,20.57672
2014-01-16,82.50012,82.78992,78.99984,79.80012,6036400,20.84054
2014-01-15,82.00008,84.47004,81.21996,82.59984,5467400,21.57171
2014-01-14,80.88012,82.17,79.59996,81.87012,4935500,21.38113
2014-01-13,79.20,82.50012,78.60996,81.20016,7449500,21.20617
2014-01-10,77.01012,80.57988,76.10004,79.50996,6652500,20.76476
2014-01-09,77.50008,80.97984,77.23008,78.33996,13604700,20.4592
2014-01-08,70.38,77.95008,70.38,75.96,24063800,19.83765
2014-01-07,76.51008,78.98004,76.51008,78.19992,3078300,20.42263
2014-01-06,80.01,82.50012,77.24988,77.55012,5258800,20.25293
2014-01-03,80.49996,81.92988,78.99984,80.96004,5604600,21.14346
2014-01-02,77.99004,81.88992,77.61996,81.10008,6468200,21.18003
2014-01-01,77.65992,77.65992,77.65992,77.65992,000,20.2816
2013-12-31,80.03016,80.48988,76.05,77.65992,7837200,20.2816
2013-12-30,81.00,82.29996,80.55,81.29016,6162400,21.22967
2013-12-27,78.94008,81.92016,78.24996,81.43992,10312000,21.26878
2013-12-26,79.21008,81.81,77.69988,78.09984,13044100,20.39649
2013-12-25,73.85004,79.74,73.13004,79.74,13622900,20.82483
2013-12-24,72.84996,75.13992,71.69004,72.48996,9979400,18.93142
2013-12-23,70.70004,73.50012,70.40016,72.78012,4859100,19.0072
2013-12-20,70.54992,71.38008,69.62004,70.70004,4136700,18.46397
2013-12-19,70.88004,72.86004,70.88004,71.16012,5671900,18.58412
2013-12-18,72.50004,73.18008,70.22988,70.79004,3644700,18.48747
2013-12-17,71.49996,73.47996,70.56,72.83016,5402200,19.02027
2013-12-16,74.30004,75.70008,69.87996,71.70012,10946300,18.72515
2013-12-13,75.89988,77.60016,74.66004,74.99016,8215600,19.58437
2013-12-12,75.16008,77.78016,74.70,75.99996,6399800,19.84809
2013-12-11,75.60,77.96016,74.58984,75.27996,4989200,19.66005
2013-12-10,78.98004,78.99984,74.88,75.84984,9331100,19.80888
2013-12-09,77.99004,79.17984,76.50,78.75,6595700,20.56629
2013-12-06,74.98008,77.96988,74.09016,76.79988,5828500,20.05699
2013-12-05,77.69988,78.87996,75.11004,75.89016,8565400,19.81941
2013-12-04,79.14996,82.71,78.59988,79.16004,7946400,20.67337
2013-12-03,79.31016,81.97992,74.48004,78.36012,12007700,20.46447
2013-12-02,82.76004,84.52008,82.76004,82.76004,6445400,21.61355
2013-11-29,90.55008,94.16016,90.19007,91.95012,9096100,24.01362
2013-11-28,87.19992,89.98992,87.00984,89.98992,6662200,23.5017
2013-11-27,86.86008,89.38008,85.01003,87.47999,9893900,22.84621
2013-11-26,92.00015,95.37984,87.00012,87.14988,12334600,22.75999
2013-11-25,86.97996,94.29984,86.79995,91.81008,8553700,23.97705
2013-11-22,89.48987,90.20015,86.69988,87.19992,6302500,22.77306
2013-11-21,86.90004,91.45008,85.20984,90.29988,9439000,23.58264
2013-11-20,87.99012,89.98992,85.61016,87.75,9127900,22.91672
2013-11-19,88.20,92.42999,87.50015,87.91991,10346600,22.9611
2013-11-18,87.68016,90.90,86.50008,88.59995,12100600,23.13869
2013-11-15,79.58016,87.67008,78.99984,87.67008,19388800,22.89585
2013-11-14,74.00016,81.18,74.00016,79.70004,15293900,20.8144
2013-11-13,71.80992,75.49992,71.79984,73.80,4347100,19.27355
2013-11-12,72.99,74.46996,71.52984,72.69984,3921600,18.98623
2013-11-11,69.69996,73.46988,68.90004,72.07992,4087100,18.82433
2013-11-08,69.00012,70.98012,68.50008,69.99984,3296700,18.2811
2013-11-07,70.58016,71.70012,68.68008,69.59988,4831600,18.17665
2013-11-06,74.49984,75.70008,70.99992,71.20008,5131900,18.59456
2013-11-05,73.74996,75.11004,72.55008,74.99016,3315900,19.58437
2013-11-04,71.51004,74.95992,71.51004,73.71,3460600,19.25005
2013-11-01,73.23012,74.40984,70.49988,71.98992,4852000,18.80083
2013-10-31,79.54992,80.30016,74.30004,74.40984,7169200,19.43281
2013-10-30,77.69988,81.65988,76.59,80.49996,6162900,21.0233
2013-10-29,78.99984,79.98012,74.49984,78.03,8332000,20.37825
2013-10-28,73.59984,80.93988,72.20016,79.77996,8704000,20.83527
2013-10-25,71.38008,76.20012,71.38008,73.69992,7888500,19.24741
2013-10-24,72.79992,73.36008,70.13016,71.87004,4065000,18.76952
2013-10-23,68.90004,71.97984,68.90004,71.80992,5660100,18.75382
2013-10-22,73.22004,73.22004,68.00004,68.76,6756600,17.95731
2013-10-21,73.86984,74.99016,72.50004,73.59984,4547300,19.22128
2013-10-18,70.18992,72.97992,69.99984,72.84996,4692300,19.02544
2013-10-17,68.23008,72.50004,68.23008,69.31008,6818000,18.10097
2013-10-16,75.35988,75.49992,67.80996,67.83012,9396500,17.71446
2013-10-15,78.00012,78.18012,74.00988,75.34008,5364300,19.67575
2013-10-14,75.60,78.24996,74.00988,78.00012,5344200,20.37045
2013-10-11,76.20012,77.49,73.55988,75.39012,5249500,19.68882
2013-10-10,79.40016,80.42004,75.09996,75.66012,6902300,19.75934
2013-10-09,77.69988,80.69004,77.00004,79.22016,7011100,20.68907
2013-10-08,80.79984,81.50004,76.08996,78.00012,6882400,20.37045
2013-10-07,80.98992,80.98992,80.98992,80.98992,000,21.15126
2013-10-04,80.98992,80.98992,80.98992,80.98992,000,21.15126
2013-10-03,80.98992,80.98992,80.98992,80.98992,000,21.15126
2013-10-02,80.98992,80.98992,80.98992,80.98992,000,21.15126
2013-10-01,80.98992,80.98992,80.98992,80.98992,000,21.15126
2013-09-30,78.99984,82.50012,78.69996,80.98992,6044300,21.15126
2013-09-27,80.12988,81.00,77.10984,78.69996,4876000,20.55322
2013-09-26,80.25012,83.37996,79.48008,79.89984,5134800,20.86658
2013-09-25,80.57016,83.49012,79.00992,80.55,5091600,21.03637
2013-09-24,83.54016,84.00996,78.00012,80.79984,6745600,21.10162
2013-09-23,83.09988,86.50008,80.48988,84.34007,7081800,22.02619
2013-09-20,82.80,82.80,82.80,82.80,000,21.62398
2013-09-18,81.69984,83.99988,80.01,82.80,4995300,21.62398
2013-09-17,81.99,85.20012,81.38988,81.65988,7249800,21.32623
2013-09-16,77.00004,84.53988,75.99996,82.73016,10279300,21.60574
2013-09-13,73.10016,77.47992,73.10016,76.84992,9548800,20.07006
2013-09-12,68.06016,75.34008,67.79988,75.34008,13236000,19.67575
2013-09-11,71.52012,71.88012,66.70008,68.49,6094900,17.88679
2013-09-10,73.10016,73.96992,69.89004,70.71984,6903400,18.46914
2013-09-09,71.97012,74.99988,70.40016,73.99008,9073600,19.32319
2013-09-06,69.00012,73.37988,67.06008,72.38988,11081800,18.90528
2013-09-05,65.49012,71.39988,65.04984,68.83992,12304200,17.97818
2013-09-04,64.50984,67.15008,64.13004,65.49984,8256500,17.10589
2013-09-03,62.83008,64.50012,62.04996,63.99,4990300,16.71158
2013-09-02,60.90012,63.78012,60.27984,63.05004,5844500,16.4661
2013-08-30,65.67984,65.99988,60.08004,60.90012,10811200,15.90463
2013-08-29,66.11004,68.29992,65.04984,66.48984,8188200,17.36443
2013-08-28,69.00012,70.58988,66.49992,66.57012,11415800,17.3854
