Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,23.90,23.90,23.90,23.90,000,11.95
2015-02-17,24.00,24.33,23.51,23.90,9818400,11.95
2015-02-16,22.33,24.78,22.30,24.38,19025100,12.19
2015-02-13,22.29,22.60,21.46,22.53,16137800,11.265
2015-02-12,21.80,22.38,21.51,21.84,8854300,10.92
2015-02-11,21.45,22.50,21.16,21.83,12598800,10.915
2015-02-10,19.20,21.75,19.20,21.50,18485300,10.75
2015-02-09,21.82,22.84,20.19,20.19,23435100,10.095
2015-02-06,22.00,22.89,21.01,22.43,38981400,11.215
2015-02-05,21.91,21.91,21.00,21.91,34748200,10.955
2015-02-04,19.92,19.92,19.92,19.92,212100,9.96
2015-02-03,18.11,18.11,18.11,18.11,2132500,9.055
2015-02-02,16.46,16.46,16.46,16.46,000,8.23
2015-01-30,16.46,16.46,16.46,16.46,000,8.23
2015-01-29,16.46,16.46,16.46,16.46,000,8.23
2015-01-28,16.46,16.46,16.46,16.46,000,8.23
2015-01-27,16.46,16.46,16.46,16.46,000,8.23
2015-01-26,16.46,16.46,16.46,16.46,000,8.23
2015-01-23,16.46,16.46,16.46,16.46,000,8.23
2015-01-22,16.46,16.46,16.46,16.46,000,8.23
2015-01-21,16.46,16.46,16.46,16.46,000,8.23
2015-01-20,16.46,16.46,16.46,16.46,000,8.23
2015-01-19,16.46,16.46,16.46,16.46,000,8.23
2015-01-16,16.46,16.46,16.46,16.46,000,8.23
2015-01-15,16.46,16.46,16.46,16.46,000,8.23
2015-01-14,16.46,16.46,16.46,16.46,000,8.23
2015-01-13,16.46,16.46,16.46,16.46,000,8.23
2015-01-12,16.46,16.46,16.46,16.46,000,8.23
2015-01-09,16.46,16.46,16.46,16.46,000,8.23
2015-01-08,16.46,16.46,16.46,16.46,000,8.23
2015-01-07,16.46,16.46,16.46,16.46,000,8.23
2015-01-06,16.46,16.46,16.46,16.46,000,8.23
2015-01-05,16.46,16.46,16.46,16.46,000,8.23
2015-01-02,16.46,16.46,16.46,16.46,000,8.23
2015-01-01,16.46,16.46,16.46,16.46,000,8.23
2014-12-31,16.46,16.46,16.46,16.46,000,8.23
2014-12-30,16.46,16.46,16.46,16.46,000,8.23
2014-12-29,16.46,16.46,16.46,16.46,000,8.23
2014-12-26,16.46,16.46,16.46,16.46,000,8.23
2014-12-25,16.46,16.46,16.46,16.46,000,8.23
2014-12-24,16.46,16.46,16.46,16.46,000,8.23
2014-12-23,16.46,16.46,16.46,16.46,000,8.23
2014-12-22,16.46,16.46,16.46,16.46,000,8.23
2014-12-19,16.46,16.46,16.46,16.46,000,8.23
2014-12-18,16.46,16.46,16.46,16.46,000,8.23
2014-12-17,16.46,16.46,16.46,16.46,000,8.23
2014-12-16,16.46,16.46,16.46,16.46,000,8.23
2014-12-15,16.46,16.46,16.46,16.46,000,8.23
2014-12-12,16.46,16.46,16.46,16.46,000,8.23
2014-12-11,16.46,16.46,16.46,16.46,000,8.23
2014-12-10,16.46,16.46,16.46,16.46,000,8.23
2014-12-09,16.46,16.46,16.46,16.46,000,8.23
2014-12-08,16.46,16.46,16.46,16.46,000,8.23
2014-12-05,16.46,16.46,16.46,16.46,000,8.23
2014-12-04,16.46,16.46,16.46,16.46,000,8.23
2014-12-03,16.46,16.46,16.46,16.46,000,8.23
2014-12-02,16.46,16.46,16.46,16.46,000,8.23
2014-12-01,16.46,16.46,16.46,16.46,000,8.23
2014-11-28,16.46,16.46,16.46,16.46,000,8.23
2014-11-27,16.46,16.46,16.46,16.46,000,8.23
2014-11-26,16.46,16.46,16.46,16.46,000,8.23
2014-11-25,16.46,16.46,16.46,16.46,000,8.23
2014-11-24,16.46,16.46,16.46,16.46,000,8.23
2014-11-21,16.46,16.46,16.46,16.46,000,8.23
2014-11-20,16.46,16.46,16.46,16.46,000,8.23
2014-11-19,16.46,16.46,16.46,16.46,000,8.23
2014-11-18,16.46,16.46,16.46,16.46,000,8.23
2014-11-17,16.46,16.46,16.46,16.46,000,8.23
2014-11-14,16.46,16.46,16.46,16.46,000,8.23
2014-11-13,16.46,16.46,16.46,16.46,000,8.23
2014-11-12,16.46,16.46,16.46,16.46,000,8.23
2014-11-11,16.46,16.46,16.46,16.46,000,8.23
2014-11-10,16.46,16.46,16.46,16.46,000,8.23
2014-11-07,16.46,16.46,16.46,16.46,000,8.23
2014-11-06,16.46,16.46,16.46,16.46,000,8.23
2014-11-05,16.46,16.46,16.46,16.46,000,8.23
2014-11-04,16.46,16.46,16.46,16.46,000,8.23
2014-11-03,16.46,16.46,16.46,16.46,000,8.23
2014-10-31,16.46,16.46,16.46,16.46,000,8.23
2014-10-30,16.46,16.46,16.46,16.46,000,8.23
2014-10-29,16.46,16.46,16.46,16.46,000,8.23
2014-10-28,16.46,16.46,16.46,16.46,000,8.23
2014-10-27,16.46,16.46,16.46,16.46,000,8.23
2014-10-24,16.46,16.46,16.46,16.46,000,8.23
2014-10-23,16.46,16.46,16.46,16.46,000,8.23
2014-10-22,16.46,16.46,16.46,16.46,000,8.23
2014-10-21,16.46,16.46,16.46,16.46,000,8.23
2014-10-20,16.46,16.46,16.46,16.46,000,8.23
2014-10-17,16.46,16.46,16.46,16.46,000,8.23
2014-10-16,16.46,16.46,16.46,16.46,000,8.23
2014-10-15,16.46,16.46,16.46,16.46,000,8.23
2014-10-14,16.46,16.46,16.46,16.46,000,8.23
2014-10-13,16.46,16.46,16.46,16.46,000,8.23
2014-10-10,16.46,16.46,16.46,16.46,000,8.23
2014-10-09,16.46,16.46,16.46,16.46,000,8.23
2014-10-08,16.46,16.46,16.46,16.46,000,8.23
2014-10-07,16.46,16.46,16.46,16.46,000,8.23
2014-10-06,16.46,16.46,16.46,16.46,000,8.23
2014-10-03,16.46,16.46,16.46,16.46,000,8.23
2014-10-02,16.46,16.46,16.46,16.46,000,8.23
2014-10-01,16.46,16.46,16.46,16.46,000,8.23
2014-09-30,16.46,16.46,16.46,16.46,000,8.23
2014-09-29,16.46,16.46,16.46,16.46,000,8.23
2014-09-26,16.46,16.46,16.46,16.46,000,8.23
2014-09-25,16.46,16.46,16.46,16.46,000,8.23
2014-09-24,16.46,16.46,16.46,16.46,000,8.23
2014-09-23,16.46,16.46,16.46,16.46,000,8.23
2014-09-22,16.46,16.46,16.46,16.46,000,8.23
2014-09-19,15.99,16.65,15.98,16.46,5156900,8.23
2014-09-18,15.98,16.13,15.80,16.03,3595900,8.015
2014-09-17,16.15,16.30,15.61,16.03,7388000,8.015
2014-09-16,17.28,17.29,16.08,16.15,10736500,8.075
2014-09-15,17.13,17.77,16.88,17.39,14249000,8.695
2014-09-12,16.81,17.08,16.81,17.08,7350600,8.54
2014-09-11,16.96,17.49,16.72,17.06,13044800,8.53
2014-09-10,16.68,17.08,16.59,17.03,8272100,8.515
2014-09-09,16.99,17.03,16.25,16.86,7587700,8.43
2014-09-08,17.06,17.06,17.06,17.06,000,8.53
2014-09-05,17.00,17.30,16.83,17.06,8565900,8.53
2014-09-04,17.16,17.43,16.92,17.06,13144900,8.53
2014-09-03,16.98,17.67,16.68,17.36,15317100,8.68
2014-09-02,16.83,17.17,16.80,16.98,10465200,8.49
2014-09-01,16.52,16.98,16.27,16.88,9548000,8.44
2014-08-29,16.03,16.80,15.87,16.57,9965700,8.285
2014-08-28,16.90,16.90,15.90,15.97,15723300,7.985
2014-08-27,16.60,17.20,16.51,16.79,10771500,8.395
2014-08-26,16.93,17.48,16.66,16.91,19368000,8.455
2014-08-25,18.40,18.40,16.93,16.93,38028500,8.465
2014-08-22,17.88,18.81,17.00,18.81,47681200,9.405
2014-08-21,16.15,17.50,15.94,17.10,20701800,8.55
2014-08-20,16.28,16.58,16.00,16.13,11604400,8.065
2014-08-19,16.40,16.60,16.02,16.24,12348500,8.12
2014-08-18,16.10,17.11,15.95,16.46,20490600,8.23
2014-08-15,16.10,16.41,15.80,16.26,29884900,8.13
2014-08-14,14.26,15.72,14.15,15.57,27679100,7.785
2014-08-13,14.84,14.86,14.14,14.29,9705300,7.145
2014-08-12,14.90,14.99,14.78,14.83,6808700,7.415
2014-08-11,14.84,15.02,14.68,14.90,9668100,7.45
2014-08-08,14.70,15.17,14.63,14.89,8515500,7.445
2014-08-07,14.91,15.18,14.65,14.83,11853500,7.415
2014-08-06,15.05,15.37,14.90,15.05,14886600,7.525
2014-08-05,14.25,15.40,14.25,15.08,22637900,7.54
2014-08-04,14.45,14.75,14.15,14.30,12497000,7.15
2014-08-01,14.79,15.07,14.41,14.55,16231300,7.275
2014-07-31,14.15,15.10,14.10,14.88,27303200,7.44
2014-07-30,13.91,14.68,13.83,14.35,31162800,7.175
2014-07-29,13.62,13.96,13.52,13.81,18340600,6.905
2014-07-28,13.35,14.00,13.18,13.67,22311900,6.835
2014-07-25,13.21,13.55,13.13,13.37,15208100,6.685
2014-07-24,13.30,13.62,12.88,13.25,18852300,6.625
2014-07-23,14.00,14.00,13.12,13.32,23685700,6.66
2014-07-22,14.04,14.17,13.70,14.07,18872500,7.035
2014-07-21,14.62,14.76,13.73,13.98,30147600,6.99
2014-07-18,15.25,15.25,15.25,15.25,000,7.625
2014-07-17,15.25,15.25,15.25,15.25,000,7.625
2014-07-16,15.25,15.25,15.25,15.25,000,7.625
2014-07-15,15.25,15.25,15.25,15.25,000,7.625
2014-07-14,15.25,15.25,15.25,15.25,000,7.625
2014-07-11,15.25,15.25,15.25,15.25,000,7.625
2014-07-10,15.55,16.17,15.15,15.25,31450200,7.625
2014-07-09,17.40,17.40,15.93,15.93,48315300,7.965
2014-07-08,16.38,17.87,16.20,17.70,48557000,8.85
2014-07-07,15.99,16.80,15.86,16.30,37167400,8.15
2014-07-04,15.20,16.62,15.13,16.10,50062800,8.05
2014-07-03,15.29,16.08,15.06,15.11,26789700,7.555
2014-07-02,15.21,16.13,14.98,15.60,42580000,7.80
2014-07-01,15.37,15.40,14.91,15.25,33239900,7.625
2014-06-30,14.03,15.65,13.90,15.65,49871800,7.825
2014-06-27,14.37,14.62,14.14,14.23,23727700,7.115
2014-06-26,13.94,14.59,13.81,14.55,30960400,7.275
2014-06-25,15.12,15.19,13.99,14.05,43116200,7.025
2014-06-24,14.82,16.18,14.67,15.45,54449100,7.725
2014-06-23,14.38,15.19,14.20,14.90,37528000,7.45
2014-06-20,14.05,14.68,13.77,14.59,31829000,7.295
2014-06-19,14.52,15.48,14.22,14.65,43795000,7.325
2014-06-18,14.60,15.08,14.36,14.75,32035300,7.375
2014-06-17,15.38,15.73,14.71,14.75,45090600,7.375
2014-06-16,14.72,15.88,14.60,15.67,62886400,7.835
2014-06-13,13.80,15.69,13.70,14.91,69862500,7.455
2014-06-12,14.10,14.75,13.70,14.26,70935300,7.13
2014-06-11,14.01,14.53,13.35,13.85,80753600,6.925
2014-06-10,12.55,13.21,12.21,13.21,48111500,6.605
2014-06-09,11.00,12.01,10.93,12.01,38821700,6.005
2014-06-06,10.03,10.92,9.98,10.92,23516700,5.46
2014-06-05,9.66,10.07,9.60,9.93,5874100,4.965
2014-06-04,10.16,10.28,9.62,9.67,7100800,4.835
2014-06-03,10.53,10.84,10.04,10.14,4081200,5.07
2014-06-02,10.54,10.54,10.54,10.54,000,5.27
2014-05-30,10.36,10.78,10.06,10.54,9268000,5.27
2014-05-29,10.54,10.71,10.34,10.41,6254900,5.205
2014-05-28,10.22,10.78,10.09,10.61,11127000,5.305
2014-05-27,10.28,10.56,10.16,10.19,10345100,5.095
2014-05-26,9.77,10.65,9.77,10.36,16314900,5.18
2014-05-23,9.50,9.74,9.39,9.73,4508000,4.865
2014-05-22,9.40,9.54,9.32,9.44,3668700,4.72
2014-05-21,9.29,9.43,9.12,9.38,2623200,4.69
2014-05-20,9.35,9.54,9.25,9.29,2622200,4.645
2014-05-19,9.28,9.35,9.19,9.30,1493700,4.64
2014-05-16,9.22,9.36,9.15,9.27,1459800,4.625
2014-05-15,9.63,9.71,9.20,9.23,5031000,4.6051
2014-05-14,9.75,9.86,9.63,9.67,3502600,4.8246
2014-05-13,9.65,9.85,9.60,9.83,4228500,4.9044
2014-05-12,9.64,9.78,9.38,9.70,5337200,4.8396
2014-05-09,10.00,10.12,9.45,9.52,5536900,4.7498
2014-05-08,9.71,10.45,9.70,10.02,9135300,4.9992
2014-05-07,9.96,10.15,9.88,9.92,6845200,4.9493
2014-05-06,9.51,10.24,9.45,10.16,13547200,5.0691
2014-05-05,9.32,9.58,9.25,9.55,5274900,4.7647
2014-05-02,9.37,9.37,9.37,9.37,000,4.6749
2014-05-01,9.37,9.37,9.37,9.37,000,4.6749
2014-04-30,9.42,9.44,9.25,9.37,4494100,4.6749
2014-04-29,9.11,9.47,9.10,9.39,6066800,4.6849
2014-04-28,9.72,9.90,9.08,9.10,7876200,4.5402
2014-04-25,9.95,10.29,9.81,9.82,9356500,4.8994
2014-04-24,10.05,10.48,9.98,10.00,10747300,4.9892
2014-04-23,10.25,10.27,10.01,10.15,6475600,5.0641
2014-04-22,10.21,10.38,9.91,10.32,11148900,5.1489
2014-04-21,10.53,10.54,10.10,10.21,13399800,5.094
2014-04-18,10.80,10.83,10.51,10.65,10773000,5.3135
2014-04-17,10.66,10.97,10.56,10.81,13982500,5.3934
2014-04-16,10.71,10.86,10.48,10.66,17355700,5.3185
2014-04-15,11.22,11.45,10.91,10.91,19948000,5.4433
2014-04-14,11.00,11.70,10.80,11.46,36374700,5.7177
2014-04-11,11.00,11.70,10.80,11.20,40952500,5.588
2014-04-10,10.79,10.79,10.51,10.79,19993000,5.3834
2014-04-09,9.81,9.81,9.81,9.81,479600,4.8945
2014-04-08,8.92,8.92,8.92,8.92,651500,4.4504
2014-04-07,8.11,8.11,8.11,8.11,000,4.0463
2014-04-04,8.11,8.11,8.11,8.11,83400,4.0463
2014-04-03,7.37,7.37,7.37,7.37,000,3.6771
2014-04-02,7.37,7.37,7.37,7.37,000,3.6771
2014-04-01,7.37,7.37,7.37,7.37,000,3.6771
2014-03-31,7.37,7.37,7.37,7.37,000,3.6771
2014-03-28,7.37,7.37,7.37,7.37,000,3.6771
2014-03-27,7.37,7.37,7.37,7.37,000,3.6771
2014-03-26,7.37,7.37,7.37,7.37,000,3.6771
2014-03-25,7.37,7.37,7.37,7.37,000,3.6771
2014-03-24,7.37,7.37,7.37,7.37,000,3.6771
2014-03-21,7.37,7.37,7.37,7.37,000,3.6771
2014-03-20,7.37,7.37,7.37,7.37,000,3.6771
2014-03-19,7.37,7.37,7.37,7.37,000,3.6771
2014-03-18,7.37,7.37,7.37,7.37,000,3.6771
2014-03-17,7.37,7.37,7.37,7.37,000,3.6771
2014-03-14,7.37,7.37,7.37,7.37,000,3.6771
2014-03-13,7.37,7.37,7.37,7.37,000,3.6771
2014-03-12,7.37,7.37,7.37,7.37,000,3.6771
2014-03-11,7.37,7.37,7.37,7.37,000,3.6771
2014-03-10,7.37,7.37,7.37,7.37,000,3.6771
2014-03-07,7.37,7.37,7.37,7.37,000,3.6771
2014-03-06,7.37,7.37,7.37,7.37,000,3.6771
2014-03-05,7.37,7.37,7.37,7.37,000,3.6771
2014-03-04,7.37,7.37,7.37,7.37,000,3.6771
2014-03-03,7.37,7.37,7.37,7.37,000,3.6771
2014-02-28,7.37,7.37,7.37,7.37,000,3.6771
2014-02-27,7.37,7.37,7.37,7.37,000,3.6771
2014-02-26,7.37,7.37,7.37,7.37,000,3.6771
2014-02-25,7.37,7.37,7.37,7.37,000,3.6771
2014-02-24,7.37,7.37,7.37,7.37,000,3.6771
2014-02-21,7.37,7.37,7.37,7.37,000,3.6771
2014-02-20,7.37,7.37,7.37,7.37,000,3.6771
2014-02-19,7.37,7.37,7.37,7.37,000,3.6771
2014-02-18,7.37,7.37,7.37,7.37,000,3.6771
2014-02-17,7.37,7.37,7.37,7.37,000,3.6771
2014-02-14,7.37,7.37,7.37,7.37,000,3.6771
2014-02-13,7.37,7.37,7.37,7.37,000,3.6771
2014-02-12,7.37,7.37,7.37,7.37,000,3.6771
2014-02-11,7.37,7.37,7.37,7.37,000,3.6771
2014-02-10,7.37,7.37,7.37,7.37,000,3.6771
2014-02-07,7.37,7.37,7.37,7.37,000,3.6771
2014-02-06,7.37,7.37,7.37,7.37,000,3.6771
2014-02-05,7.37,7.37,7.37,7.37,000,3.6771
2014-02-03,7.37,7.37,7.37,7.37,000,3.6771
2014-01-31,7.37,7.37,7.37,7.37,000,3.6771
2014-01-30,7.37,7.37,7.37,7.37,000,3.6771
2014-01-29,7.37,7.37,7.37,7.37,000,3.6771
2014-01-28,7.37,7.37,7.37,7.37,000,3.6771
2014-01-27,7.37,7.37,7.37,7.37,000,3.6771
2014-01-24,7.37,7.37,7.37,7.37,000,3.6771
2014-01-23,7.37,7.37,7.37,7.37,000,3.6771
2014-01-22,7.37,7.37,7.37,7.37,000,3.6771
2014-01-21,7.37,7.37,7.37,7.37,000,3.6771
2014-01-20,7.37,7.37,7.37,7.37,000,3.6771
2014-01-17,7.37,7.37,7.37,7.37,000,3.6771
2014-01-16,7.37,7.37,7.37,7.37,000,3.6771
2014-01-15,7.37,7.37,7.37,7.37,000,3.6771
2014-01-14,7.37,7.37,7.37,7.37,000,3.6771
2014-01-13,7.37,7.37,7.37,7.37,000,3.6771
2014-01-10,7.37,7.37,7.37,7.37,000,3.6771
2014-01-09,7.37,7.37,7.37,7.37,000,3.6771
2014-01-08,7.37,7.37,7.37,7.37,000,3.6771
2014-01-07,7.37,7.37,7.37,7.37,000,3.6771
2014-01-06,7.37,7.37,7.37,7.37,000,3.6771
2014-01-03,7.37,7.37,7.37,7.37,000,3.6771
2014-01-02,7.37,7.37,7.37,7.37,000,3.6771
2014-01-01,7.37,7.37,7.37,7.37,000,3.6771
2013-12-31,7.37,7.37,7.37,7.37,000,3.6771
2013-12-30,7.37,7.37,7.37,7.37,000,3.6771
2013-12-27,7.37,7.37,7.37,7.37,000,3.6771
2013-12-26,7.37,7.37,7.37,7.37,000,3.6771
2013-12-25,7.37,7.37,7.37,7.37,000,3.6771
2013-12-24,7.37,7.37,7.37,7.37,000,3.6771
2013-12-23,7.37,7.37,7.37,7.37,000,3.6771
2013-12-20,7.37,7.37,7.37,7.37,000,3.6771
2013-12-19,7.37,7.37,7.37,7.37,000,3.6771
2013-12-18,7.37,7.37,7.37,7.37,000,3.6771
2013-12-17,7.37,7.37,7.37,7.37,000,3.6771
2013-12-16,7.37,7.37,7.37,7.37,000,3.6771
2013-12-13,7.37,7.37,7.37,7.37,000,3.6771
2013-12-12,7.37,7.37,7.37,7.37,000,3.6771
2013-12-11,7.37,7.37,7.37,7.37,000,3.6771
2013-12-10,7.37,7.37,7.37,7.37,000,3.6771
2013-12-09,7.37,7.37,7.37,7.37,000,3.6771
2013-12-06,7.37,7.37,7.37,7.37,000,3.6771
2013-12-05,7.37,7.37,7.37,7.37,000,3.6771
2013-12-04,7.37,7.37,7.37,7.37,000,3.6771
2013-12-03,7.37,7.37,7.37,7.37,000,3.6771
2013-12-02,7.37,7.37,7.37,7.37,000,3.6771
2013-11-29,7.37,7.37,7.37,7.37,000,3.6771
2013-11-28,7.37,7.37,7.37,7.37,000,3.6771
2013-11-27,7.37,7.37,7.37,7.37,000,3.6771
2013-11-26,7.37,7.37,7.37,7.37,000,3.6771
2013-11-25,7.37,7.37,7.37,7.37,000,3.6771
2013-11-22,7.37,7.37,7.37,7.37,000,3.6771
2013-11-21,7.37,7.37,7.37,7.37,000,3.6771
2013-11-20,7.37,7.37,7.37,7.37,000,3.6771
2013-11-19,7.37,7.37,7.37,7.37,000,3.6771
2013-11-18,7.37,7.37,7.37,7.37,000,3.6771
2013-11-15,7.37,7.37,7.37,7.37,000,3.6771
2013-11-14,7.37,7.37,7.37,7.37,000,3.6771
2013-11-13,7.37,7.37,7.37,7.37,000,3.6771
2013-11-12,7.37,7.37,7.37,7.37,000,3.6771
2013-11-11,7.37,7.37,7.37,7.37,000,3.6771
2013-11-08,7.37,7.37,7.37,7.37,000,3.6771
2013-11-07,7.37,7.37,7.37,7.37,000,3.6771
2013-11-06,7.37,7.37,7.37,7.37,000,3.6771
2013-11-05,7.37,7.37,7.37,7.37,000,3.6771
2013-11-04,7.37,7.37,7.37,7.37,000,3.6771
2013-11-01,7.37,7.42,7.32,7.37,1535900,3.6771
2013-10-31,7.29,7.49,7.26,7.37,1950300,3.6771
2013-10-30,7.22,7.37,7.16,7.37,2497600,3.6771
2013-10-29,7.54,7.60,6.99,7.22,3566400,3.6022
2013-10-28,7.99,7.99,7.50,7.50,3492400,3.7419
2013-10-25,7.85,8.09,7.80,7.99,3856800,3.9864
2013-10-24,7.90,7.97,7.84,7.90,2041000,3.9415
2013-10-23,8.24,8.24,7.85,7.89,3797300,3.9365
2013-10-22,8.08,8.32,8.02,8.18,6104600,4.0812
2013-10-21,7.95,8.08,7.83,8.07,3060800,4.0263
2013-10-18,7.91,7.96,7.85,7.89,2221500,3.9365
2013-10-17,7.93,8.00,7.86,7.90,3493800,3.9415
2013-10-16,8.37,8.37,7.81,7.90,3726100,3.9415
2013-10-15,8.26,8.41,8.14,8.25,4509600,4.1161
2013-10-14,8.23,8.32,8.20,8.30,4009000,4.1411
2013-10-11,8.15,8.24,8.15,8.23,3096000,4.1062
2013-10-10,8.28,8.32,8.10,8.13,3502500,4.0563
2013-10-09,8.19,8.31,8.19,8.28,4028700,4.1311
2013-10-08,8.09,8.24,8.08,8.23,3659800,4.1062
2013-10-07,8.09,8.09,8.09,8.09,000,4.0363
2013-10-04,8.09,8.09,8.09,8.09,000,4.0363
2013-10-03,8.09,8.09,8.09,8.09,000,4.0363
2013-10-02,8.09,8.09,8.09,8.09,000,4.0363
2013-10-01,8.09,8.09,8.09,8.09,000,4.0363
2013-09-30,8.02,8.13,8.02,8.09,1413200,4.0363
2013-09-27,8.04,8.14,8.01,8.05,2126800,4.0163
2013-09-26,7.99,8.33,7.87,8.08,4684600,4.0313
2013-09-25,8.11,8.13,7.98,8.00,2799400,3.9914
2013-09-24,8.13,8.17,8.00,8.08,3499900,4.0313
2013-09-23,8.02,8.18,8.01,8.14,3541400,4.0612
2013-09-20,7.99,7.99,7.99,7.99,000,3.9864
2013-09-18,7.94,8.05,7.92,7.99,2634800,3.9864
2013-09-17,8.30,8.33,7.91,7.97,3354400,3.9764
2013-09-16,8.23,8.35,8.18,8.24,3063000,4.1111
2013-09-13,8.17,8.26,8.10,8.23,3483700,4.1062
2013-09-12,8.11,8.22,8.07,8.14,3933800,4.0612
2013-09-11,8.58,8.58,8.06,8.13,7872500,4.0563
2013-09-10,8.46,8.55,8.39,8.46,5118300,4.2209
2013-09-09,8.55,8.56,8.36,8.46,6317800,4.2209
2013-09-06,8.48,8.60,8.42,8.51,7515800,4.2458
2013-09-05,8.70,8.70,8.39,8.49,10681900,4.2359
2013-09-04,8.88,8.97,8.73,8.77,11960700,4.3756
2013-09-03,8.20,9.00,8.17,9.00,19186600,4.4903
2013-09-02,8.21,8.28,8.05,8.18,1588700,4.0812
2013-08-30,8.48,8.49,8.10,8.18,4165900,4.0812
2013-08-29,8.50,8.65,8.43,8.52,1840500,4.2508
2013-08-28,8.68,8.71,8.50,8.50,4185900,4.2409
2013-08-27,8.80,8.85,8.61,8.74,2919100,4.3606
2013-08-26,8.70,8.95,8.69,8.84,2696200,4.4105
2013-08-23,8.95,9.00,8.50,8.75,2368300,4.3656
2013-08-22,8.80,9.04,8.75,8.96,2905000,4.4704
2013-08-21,8.84,8.88,8.66,8.86,2190600,4.4205
2013-08-20,8.55,8.83,8.50,8.80,2741700,4.3905
2013-08-19,8.39,8.58,8.34,8.55,1899400,4.2658
2013-08-16,8.75,8.88,8.36,8.43,3290600,4.2059
2013-08-15,9.04,9.25,8.80,8.80,4967100,4.3905
2013-08-14,8.74,9.16,8.67,9.02,6974100,4.5003
2013-08-13,8.54,8.76,8.52,8.72,3029800,4.3506
2013-08-12,8.55,8.59,8.42,8.58,1754000,4.2808
2013-08-09,8.57,8.63,8.32,8.49,2492100,4.2359
2013-08-08,8.45,8.68,8.42,8.57,2157200,4.2758
2013-08-07,8.90,8.90,8.48,8.48,4487600,4.2309
2013-08-06,8.95,8.98,8.74,8.92,3825400,4.4504
2013-08-05,8.77,8.99,8.69,8.98,3922500,4.4803
2013-08-02,8.74,8.95,8.66,8.75,4896900,4.3656
2013-08-01,8.23,8.89,8.20,8.77,5633900,4.3756
2013-07-31,8.23,8.34,8.16,8.25,2752400,4.1161
2013-07-30,8.24,8.44,7.98,8.26,3507200,4.1211
2013-07-29,8.45,8.64,8.26,8.31,2605300,4.1461
2013-07-26,8.40,8.68,8.19,8.58,4645300,4.2808
2013-07-25,9.10,9.23,8.52,8.52,7516700,4.2508
2013-07-24,9.40,9.41,8.80,9.27,10382400,4.625
2013-07-23,9.41,9.64,9.18,9.49,7147400,4.7348
2013-07-22,8.69,9.79,8.60,9.58,9974200,4.7797
2013-07-19,8.76,9.38,8.65,8.90,14225100,4.4404
2013-07-18,7.81,8.59,7.71,8.59,7538200,4.2858
2013-07-17,8.14,8.18,7.73,7.81,4191500,3.8966
2013-07-16,7.80,8.09,7.72,8.09,3067400,4.0363
2013-07-15,7.50,7.96,7.50,7.82,3117700,3.9016
2013-07-12,7.46,7.81,7.46,7.56,2600700,3.7719
2013-07-11,7.20,7.61,7.17,7.52,2438500,3.7519
2013-07-10,7.07,7.25,7.05,7.25,1411100,3.6172
2013-07-09,7.05,7.16,7.02,7.06,1344900,3.5224
2013-07-08,7.46,7.46,6.94,7.10,1953500,3.5424
2013-07-05,7.70,7.72,7.53,7.57,1429100,3.7769
2013-07-04,7.50,7.72,7.42,7.62,2693700,3.8018
2013-07-03,7.72,7.72,7.36,7.63,1740800,3.8068
2013-07-02,7.42,7.78,7.39,7.74,2852800,3.8617
2013-07-01,7.25,7.45,7.16,7.39,1535800,3.6871
2013-06-28,7.25,7.49,7.09,7.19,1264100,3.5873
2013-06-27,7.69,7.84,7.30,7.32,2301600,3.6521
2013-06-26,7.39,7.66,7.18,7.65,2582800,3.8168
2013-06-25,7.59,7.59,6.89,7.37,4014100,3.6771
2013-06-24,8.30,8.38,7.53,7.60,2605100,3.7918
2013-06-21,8.43,8.50,8.10,8.37,2077200,4.176
2013-06-20,8.93,8.93,8.60,8.62,1138900,4.3007
2013-06-19,8.90,8.97,8.70,8.85,1605300,4.4155
2013-06-18,9.02,9.02,8.72,8.95,1594000,4.4654
2013-06-17,9.12,9.12,8.80,8.98,2003800,4.4803
2013-06-14,8.96,9.18,8.91,9.08,1718900,4.5302
2013-06-13,9.30,9.30,8.55,8.98,2251700,4.4604
2013-06-12,9.49,9.49,9.49,9.49,000,4.7137
2013-06-11,9.49,9.49,9.49,9.49,000,4.7137
2013-06-10,9.49,9.49,9.49,9.49,000,4.7137
2013-06-07,10.17,10.27,9.41,9.49,3246900,4.7137
2013-06-06,10.07,10.29,10.01,10.22,2067300,5.0763
2013-06-05,10.16,10.32,10.04,10.16,2133500,5.0465
2013-06-04,10.65,10.78,10.07,10.29,3919000,5.1111
2013-06-03,10.45,10.90,10.45,10.69,4887400,5.3097
2013-05-31,10.42,11.10,10.42,10.61,6560500,5.27
2013-05-30,10.32,10.54,10.14,10.49,4670400,5.2104
2013-05-29,10.01,10.38,10.00,10.36,3744400,5.1458
2013-05-28,10.29,10.30,9.92,10.03,3802400,4.9819
2013-05-27,10.59,10.59,10.23,10.36,4363600,5.1458
2013-05-24,10.10,10.44,10.10,10.34,3491300,5.1359
2013-05-23,10.01,10.33,10.00,10.05,3569200,4.9919
2013-05-22,10.64,10.78,10.05,10.20,6813300,5.0664
2013-05-21,10.55,10.80,10.32,10.70,8114200,5.3147
2013-05-20,10.11,10.66,10.01,10.60,7917900,5.265
2013-05-17,10.00,10.18,9.81,10.06,4490800,4.9968
