300085 银之杰 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2013-07-16,2.82,2.84,2.73,2.78,2918278,43108748.00
2013-07-17,2.78,2.89,2.73,2.78,2132988,31713688.00
2013-07-18,2.79,2.83,2.69,2.70,1954536,28330932.00
2013-07-19,2.69,2.76,2.59,2.61,1929735,27253146.00
2013-07-22,2.61,2.73,2.53,2.72,2412024,34174424.00
2013-07-23,2.72,2.82,2.72,2.78,2428980,35605632.00
2013-07-24,2.73,2.84,2.65,2.83,3713651,54485464.00
2013-07-25,2.82,2.82,2.65,2.67,1699596,24460038.00
2013-07-26,2.71,2.74,2.59,2.69,927142,12953370.00
2013-07-29,2.69,2.73,2.61,2.64,664650,9329628.00
2013-07-30,2.64,2.70,2.46,2.56,1743954,23908698.00
2013-07-31,2.56,2.64,2.51,2.55,678479,9234526.00
2013-08-01,2.55,2.61,2.52,2.60,1683503,22880270.00
2013-08-02,2.59,2.68,2.57,2.66,3201487,44631860.00
2013-08-05,2.62,2.74,2.60,2.64,2665054,37484052.00
2013-08-06,2.65,2.79,2.61,2.78,6414352,91119280.00
2013-08-07,2.76,2.77,2.63,2.70,3796275,54077928.00
2013-08-08,2.67,2.67,2.60,2.63,1159407,16072061.00
2013-08-09,2.60,2.67,2.48,2.55,1271887,17310606.00
2013-08-12,2.56,2.56,2.48,2.54,1080117,14333359.00
2013-08-13,2.50,2.58,2.50,2.55,695048,9353808.00
2013-08-14,2.54,2.67,2.52,2.65,1928391,26771594.00
2013-08-15,2.65,2.70,2.61,2.62,1573151,22047984.00
2013-08-16,2.60,2.65,2.48,2.51,1020057,13928436.00
2013-08-19,2.51,2.58,2.48,2.57,1526723,20426358.00
2013-08-20,2.59,2.59,2.53,2.54,1632825,22076132.00
2013-08-21,2.57,2.59,2.52,2.53,1416584,19051328.00
2013-08-22,2.55,2.55,2.50,2.53,1307230,17491388.00
2013-08-23,2.54,2.63,2.51,2.61,2610407,35234660.00
2013-08-26,2.61,2.83,2.59,2.73,3681155,52941668.00
2013-08-27,2.73,2.80,2.70,2.73,3092018,44801212.00
2013-08-28,2.73,2.79,2.71,2.75,2426704,35369432.00
2013-08-29,2.77,2.79,2.63,2.73,1306438,18716464.00
2013-08-30,2.70,2.76,2.48,2.53,2701313,38003988.00
2013-09-02,2.53,2.67,2.53,2.64,2222758,30777522.00
2013-09-03,2.68,2.68,2.59,2.63,995820,13806527.00
2013-09-04,2.65,2.68,2.61,2.67,1067704,14984435.00
2013-09-05,2.67,2.80,2.65,2.72,2346910,34049192.00
2013-09-06,2.73,3.00,2.73,3.00,2304211,36079864.00
2013-09-09,3.13,3.30,3.03,3.30,7579657,130163328.00
2013-09-10,3.36,3.39,3.21,3.26,4384621,76167192.00
2013-09-11,3.20,3.26,2.96,3.00,2863443,46585228.00
2013-09-12,2.98,3.31,2.98,3.31,3311361,56978340.00
2013-09-13,3.34,3.60,3.31,3.52,4997578,91089120.00
2013-09-16,3.52,3.61,3.42,3.46,2775706,50986464.00
2013-09-17,3.46,3.81,3.38,3.81,3755015,71628424.00
2013-09-18,3.80,4.17,3.69,4.08,4647988,96162760.00
2013-09-23,4.03,4.28,3.96,4.11,5223841,113054592.00
2013-09-24,4.06,4.28,4.02,4.15,3426237,74789456.00
2013-09-25,4.15,4.57,4.09,4.57,4050700,95199112.00
2013-09-26,4.61,5.03,4.57,5.03,4045799,103205464.00
2013-09-27,4.89,5.01,4.77,4.89,3302850,84829136.00
2013-09-30,5.13,5.13,4.79,4.97,2266438,58666976.00
2013-10-08,4.98,5.03,4.67,4.93,2819564,71517368.00
2013-10-09,4.90,5.35,4.78,5.17,2949514,78513928.00
2013-10-10,5.06,5.22,4.65,4.65,2699976,70821680.00
2013-10-11,4.75,5.01,4.54,4.78,3208605,79984520.00
2013-10-14,4.73,4.89,4.67,4.80,1882359,47342152.00
2013-10-15,4.76,4.76,4.54,4.58,1709634,41496108.00
2013-10-16,4.61,4.67,4.13,4.19,2049819,46449756.00
2013-10-17,4.23,4.43,4.08,4.08,1979357,44658288.00
2013-10-18,4.11,4.35,4.08,4.20,1471713,32672252.00
2013-10-21,4.24,4.42,4.11,4.32,1508668,33916852.00
2013-10-22,4.31,4.32,3.92,3.97,2375845,51282792.00
2013-10-23,3.97,4.03,3.71,3.87,1623897,32803172.00
2013-10-24,3.80,4.16,3.80,4.06,1361511,28589180.00
2013-10-25,4.04,4.13,3.71,3.79,1097290,22751392.00
2013-10-28,3.80,3.88,3.79,3.80,1179022,23764552.00
2013-10-29,3.78,3.94,3.42,3.80,1389866,27536568.00
2013-10-30,3.86,3.97,3.74,3.96,1038220,21259388.00
2013-10-31,4.00,4.00,3.75,3.76,718606,14599460.00
2013-11-01,3.76,3.76,3.52,3.63,924071,17562276.00
2013-11-04,3.61,3.78,3.52,3.71,576972,11253792.00
2013-11-05,3.71,3.99,3.67,3.97,1144542,23433412.00
2013-11-06,3.90,4.27,3.90,4.13,1653613,35797660.00
2013-11-07,4.11,4.48,4.11,4.43,2036963,46575744.00
2013-11-08,4.38,4.60,4.32,4.45,1959040,45874844.00
2013-11-11,4.48,4.60,4.28,4.49,1183046,27745356.00
2013-11-12,4.40,4.48,4.18,4.23,1146515,25674922.00
2013-11-13,4.24,4.32,3.80,3.88,1194429,25375024.00
2013-11-14,3.83,4.16,3.83,4.16,1283697,26787402.00
2013-11-15,4.13,4.43,4.09,4.27,1524673,34684596.00
2013-11-18,4.30,4.71,4.30,4.71,2991720,72589568.00
2013-11-19,4.72,4.77,4.59,4.77,1723510,42535328.00
2013-11-20,4.83,5.05,4.64,4.92,2732250,69266440.00
2013-11-21,4.92,5.03,4.67,4.86,1294234,32973026.00
2013-11-22,4.87,4.91,4.63,4.76,948957,23663326.00
2013-11-25,4.69,4.91,4.69,4.89,1395358,35513916.00
2013-11-26,4.92,5.05,4.78,4.88,1067883,27805220.00
2013-11-27,4.78,4.95,4.67,4.77,2572110,64108428.00
2013-11-28,4.80,4.80,4.63,4.65,1285002,31667368.00
2013-11-29,4.71,4.86,4.65,4.76,1259487,31466348.00
2013-12-02,4.52,4.52,4.28,4.28,2036358,46776416.00
2013-12-03,4.13,4.38,3.85,4.31,1284441,27536460.00
2013-12-04,4.32,4.42,4.17,4.18,774149,17512536.00
2013-12-05,4.15,4.19,3.91,4.14,1054656,22497198.00
2013-12-06,4.11,4.16,4.05,4.13,361431,7792405.00
2013-12-09,4.09,4.27,4.09,4.20,781371,17264238.00
2013-12-10,4.22,4.25,4.09,4.14,383937,8389631.00
2013-12-11,4.18,4.27,4.11,4.24,495171,11026812.00
2013-12-12,4.24,4.38,4.24,4.36,517141,11769557.00
2013-12-13,4.34,4.49,4.30,4.44,446788,10449210.00
2013-12-16,4.29,4.47,4.29,4.41,485435,11208747.00
2013-12-17,4.39,4.45,4.39,4.44,356168,8262304.00
2013-12-18,4.43,4.57,4.34,4.53,456041,10810930.00
2013-12-19,4.56,4.56,4.39,4.49,551918,12942244.00
2013-12-20,4.51,4.53,4.41,4.42,267788,6275081.00
2013-12-23,4.43,4.57,4.38,4.56,728130,17230856.00
2013-12-24,4.56,5.02,4.55,5.02,2137032,55950924.00
2013-12-25,5.15,5.52,5.01,5.52,2139905,60278572.00
2013-12-26,5.72,5.73,5.24,5.38,3223367,93263624.00
2013-12-27,5.46,5.46,5.26,5.46,1759397,49485900.00
2013-12-30,5.47,5.55,5.35,5.47,1207539,34515812.00
2013-12-31,5.42,5.42,5.19,5.34,1223510,34049644.00
2014-01-02,5.32,5.54,5.21,5.52,762681,21685558.00
2014-01-03,5.45,5.72,5.26,5.65,1010215,29136854.00
2014-01-06,5.53,5.70,5.24,5.28,2165278,62200784.00
2014-01-07,5.28,5.28,4.96,5.20,920251,24646446.00
2014-01-08,5.20,5.41,5.13,5.19,731336,20094616.00
2014-01-09,5.19,5.26,5.06,5.07,525051,14215922.00
2014-01-10,5.06,5.58,5.06,5.28,2180801,62126964.00
2014-01-13,5.21,5.55,5.21,5.55,1105699,31442656.00
2014-01-14,5.54,5.69,5.40,5.59,1274429,37101060.00
2014-01-15,5.59,5.63,5.44,5.58,767321,22266404.00
2014-01-16,5.53,6.01,5.53,5.57,1255627,37898448.00
2014-01-17,5.57,5.63,5.40,5.59,555078,15893703.00
2014-01-20,5.57,5.57,5.24,5.29,730212,20619332.00
2014-01-21,5.29,5.39,5.11,5.28,641883,17575110.00
2014-01-22,5.26,5.68,5.26,5.64,1356689,39486464.00
2014-05-23,5.08,5.57,5.08,5.46,10984329,152353504.00
2014-05-26,5.23,6.01,5.23,6.01,4535385,68371504.00
2014-05-27,6.38,6.61,6.04,6.38,11323649,186065264.00
2014-05-28,6.25,7.02,6.16,7.02,13894823,247135488.00
2014-05-29,7.02,7.06,6.68,6.85,9465907,170051872.00
2014-05-30,6.78,6.91,6.47,6.70,6037700,105354400.00
2014-06-03,6.70,6.70,6.45,6.50,3691080,63075600.00
2014-06-04,6.47,6.68,6.25,6.48,3663471,61904348.00
2014-06-05,6.44,6.59,6.32,6.54,3690961,62613048.00
2014-06-06,6.54,6.71,6.26,6.27,4101316,69088368.00
2014-06-09,6.32,6.56,6.13,6.40,3324588,55118868.00
2014-06-10,6.37,6.61,6.23,6.48,4536603,76965552.00
2014-06-11,6.39,6.48,6.20,6.37,2841216,46965424.00
2014-06-12,6.27,6.54,6.22,6.52,3080492,51514164.00
2014-06-13,6.51,6.53,6.32,6.44,5105536,85980272.00
2014-06-16,6.50,7.05,6.39,6.79,7990365,139865744.00
2014-06-17,6.63,6.73,6.27,6.37,6324673,106690712.00
2014-06-18,6.35,6.38,6.01,6.08,4020975,65434652.00
2014-06-19,6.08,6.08,5.65,5.78,3817073,58776232.00
2014-06-20,5.92,6.00,5.78,5.98,1919390,29578564.00
2014-06-23,5.98,6.20,5.95,6.10,1738980,27789278.00
2014-06-24,6.12,6.17,5.89,6.00,1788867,28055874.00
2014-06-25,6.00,6.04,5.73,5.85,2134889,32759262.00
2014-06-26,5.92,6.12,5.85,5.99,2603818,40884688.00
2014-06-27,5.99,6.18,5.97,6.02,2264423,36047216.00
2014-06-30,6.50,6.62,6.43,6.62,9096098,157111568.00
2014-07-01,6.60,7.10,6.43,6.90,10827956,191891136.00
2014-07-02,6.90,7.10,6.70,6.97,5294284,94896888.00
2014-07-03,6.97,7.07,6.77,6.89,4449622,80361648.00
2014-07-04,6.96,6.96,6.72,6.78,2775093,49319392.00
2014-07-07,6.77,6.77,6.50,6.55,3645344,62891024.00
2014-07-08,6.62,6.85,6.52,6.83,3235864,56487240.00
2014-07-09,6.81,6.86,6.55,6.58,2854155,50045344.00
2014-07-10,6.66,6.69,6.20,6.42,3915535,65939372.00
2014-07-11,6.42,6.42,6.22,6.23,2108524,34825256.00
2014-07-14,6.23,6.43,6.15,6.40,3489158,57710176.00
2014-07-15,6.35,6.36,5.97,6.05,5251464,84090112.00
2014-07-16,6.05,6.32,5.89,5.93,5265268,83921504.00
2014-07-17,5.97,6.26,5.97,6.14,4583067,73463848.00
2014-07-18,6.15,6.23,6.00,6.05,2391168,38214580.00
2014-07-21,6.02,6.25,5.77,6.23,4957517,77619296.00
2014-07-22,6.23,6.62,6.16,6.53,4342589,73376480.00
2014-07-23,6.52,6.68,6.41,6.63,2731112,46654284.00
2014-07-24,6.68,6.68,6.28,6.47,4264349,71128048.00
2014-07-25,6.50,6.50,6.20,6.22,2147116,35377124.00
2014-07-28,6.22,6.48,6.07,6.48,1922967,31568560.00
2014-07-29,6.58,6.58,6.38,6.41,1294541,21873060.00
2014-07-30,6.50,6.72,6.36,6.67,3678306,63435140.00
2014-07-31,6.62,6.80,6.52,6.75,2095573,36583280.00
2014-08-01,6.81,6.81,6.58,6.73,1125442,19683614.00
2014-08-04,6.73,6.75,6.48,6.57,2061390,35276252.00
2014-08-05,6.54,6.59,6.37,6.55,2769151,47051600.00
2014-08-06,6.57,6.57,6.44,6.46,1281727,21686796.00
2014-08-07,6.43,6.53,6.39,6.42,1564767,26385098.00
2014-08-08,6.42,6.53,6.38,6.45,1929797,32464026.00
2014-08-11,6.46,6.51,6.35,6.49,2304962,38679852.00
2014-08-12,6.53,6.63,6.46,6.49,2660828,45430876.00
2014-08-13,6.50,6.50,6.38,6.42,1576746,26472160.00
2014-08-14,6.50,6.78,6.43,6.45,2555071,43728300.00
2014-08-15,6.46,6.74,6.39,6.72,4377562,75635184.00
2014-08-18,6.72,6.84,6.62,6.80,3578958,63164900.00
2014-08-19,6.76,6.78,6.59,6.75,2885400,50667340.00
2014-08-20,6.69,6.75,6.60,6.62,2225078,38625364.00
2014-08-21,6.62,6.75,6.50,6.67,1885644,32650448.00
2014-08-22,6.68,6.72,6.62,6.68,2193175,38150880.00
2014-08-25,6.68,7.35,6.68,7.35,8320471,153308000.00
2014-08-26,7.46,7.60,7.08,7.58,8232134,158747216.00
2014-08-27,7.49,7.60,7.29,7.39,4057560,78780664.00
2014-08-28,7.35,7.41,6.97,7.20,3271500,61398684.00
2014-08-29,7.22,7.29,6.89,7.16,2287712,42958308.00
2014-09-01,7.16,7.80,7.16,7.77,6334552,125345312.00
2014-09-02,7.78,7.92,7.60,7.79,3659907,74013472.00
2014-09-03,7.78,7.85,7.50,7.80,3138900,63001056.00
2014-09-04,7.75,8.58,7.58,8.50,4463309,96239128.00
2014-09-05,8.50,8.79,8.36,8.38,4582370,101911696.00
2014-09-09,8.50,9.00,8.20,9.00,4298285,96624976.00
2014-09-10,9.00,9.28,8.83,9.08,4087972,96843728.00
2014-09-11,9.10,9.53,8.89,9.52,3388391,80987304.00
2014-09-12,9.58,10.08,9.35,9.75,4283177,107931104.00
2014-09-15,9.85,9.85,9.16,9.45,4303878,105701384.00
2014-09-16,9.39,9.39,8.72,8.77,6194049,144898512.00
2014-09-17,8.85,9.12,8.43,9.10,4399824,99828856.00
2014-09-25,9.58,10.02,9.54,10.02,9322091,241083904.00
2014-09-26,9.96,10.07,9.56,9.81,6059818,154865520.00
2014-09-29,9.73,9.83,9.58,9.66,2750397,69674192.00
2014-09-30,9.70,10.07,9.64,9.70,2410659,62194316.00
2014-10-08,9.70,9.74,9.32,9.65,1735547,43348236.00
2014-10-09,9.67,9.67,9.29,9.31,2980336,72908072.00
2014-10-10,9.31,9.45,9.20,9.33,1552295,37752608.00
2014-10-13,9.25,9.37,8.81,8.91,1908674,44836940.00
2014-10-14,8.94,9.03,8.74,8.76,1340529,31202316.00
2014-10-15,8.75,8.76,8.55,8.70,1019113,22983424.00
2014-10-16,8.73,9.44,8.66,9.22,4739775,113213384.00
2014-10-17,9.11,9.11,8.43,8.58,3155419,71895904.00
2014-10-20,8.65,8.93,8.50,8.87,3161673,72429616.00
2014-10-21,8.92,9.02,8.81,8.86,1549618,35987540.00
2014-10-22,8.92,8.95,8.58,8.60,1204062,27336312.00
2014-10-23,8.60,8.77,8.24,8.33,1151610,25494870.00
2014-10-24,8.48,8.63,8.24,8.35,1042402,23138920.00
2014-10-27,8.35,9.07,8.13,8.91,2296530,52625288.00
2014-10-28,8.93,9.27,8.93,9.20,2286507,54870752.00
2014-10-29,9.20,9.51,9.19,9.26,2618825,64070568.00
2014-10-30,9.39,9.66,9.20,9.29,2320332,56739152.00
2014-10-31,9.35,9.35,9.16,9.19,1440279,34736092.00
2014-11-03,9.37,9.59,9.22,9.40,3121893,77249360.00
2014-11-04,9.40,9.57,9.25,9.41,2008311,49454084.00
2014-11-05,9.35,10.35,9.35,10.35,6057007,157603984.00
2014-11-06,10.22,10.65,10.05,10.38,2868324,77122896.00
2014-11-07,10.47,11.03,10.47,10.65,5865492,164671088.00
2014-11-10,10.72,11.72,10.71,11.72,6135664,183913216.00
2014-11-11,11.72,12.88,11.04,11.62,9583124,297395328.00
2014-11-12,11.60,12.50,11.50,12.46,6970277,220888896.00
2014-11-13,12.16,12.80,11.89,12.74,4607958,147815504.00
2014-11-14,12.57,13.35,12.40,12.85,6795130,230001856.00
2014-11-17,12.92,14.14,12.59,14.14,5719602,204879120.00
2014-11-18,13.90,15.56,13.90,15.56,6232836,241923968.00
2014-11-19,15.55,16.81,14.99,15.87,5743095,234970272.00
2014-11-20,15.81,16.27,15.23,15.56,5070017,207837536.00
2014-11-21,15.01,15.81,15.01,15.55,3935119,158779904.00
2014-11-24,15.55,15.73,14.89,15.20,5172880,206219552.00
2014-11-25,15.14,16.56,15.10,16.05,4250053,176189504.00
2014-11-26,16.00,16.23,15.05,15.35,3468295,140356528.00
2014-11-27,15.35,16.12,15.13,15.65,3083959,125946888.00
2014-11-28,15.52,17.22,15.48,17.22,3525496,152954912.00
2014-12-01,17.85,18.81,17.16,18.04,5308112,246569056.00
2014-12-02,18.04,18.32,16.50,17.62,4875269,219385296.00
2014-12-03,17.13,19.20,16.43,18.73,4539454,206896224.00
2014-12-04,18.21,20.61,18.21,20.41,3799712,196499952.00
2014-12-05,19.93,21.67,18.37,20.23,3215832,170901792.00
2014-12-08,19.65,20.73,18.20,18.83,4461287,220852496.00
2014-12-09,18.25,18.77,16.95,16.95,3799933,173507328.00
2014-12-10,16.16,17.92,15.25,17.42,3777482,167288896.00
2014-12-11,17.35,18.08,16.48,16.88,1820393,81708792.00
2014-12-12,16.77,18.50,16.50,18.22,4169676,191319888.00
2014-12-15,18.04,20.05,18.00,20.05,3923146,200065648.00
2014-12-16,20.58,21.07,19.13,20.41,3460303,182745904.00
2014-12-17,20.35,21.50,19.64,20.42,2478730,134680192.00
2014-12-18,19.97,20.73,19.67,19.73,1920138,99875560.00
2014-12-19,19.36,20.34,18.29,19.58,1748676,87521696.00
2014-12-22,19.01,19.43,17.62,17.62,3151657,146368736.00
2014-12-23,17.47,17.65,15.85,15.85,2882300,123867840.00
2014-12-24,15.89,17.08,14.82,16.23,2596716,108288528.00
2014-12-25,16.00,17.66,15.81,16.74,2592803,112151928.00
2014-12-26,16.74,17.17,15.81,16.05,1829629,77911328.00
2014-12-29,16.12,16.12,14.44,14.44,4686346,179844544.00
2014-12-30,14.57,14.69,13.05,13.62,4579908,163359024.00
2014-12-31,13.72,14.59,13.50,13.97,3839094,139009952.00
2015-01-05,13.98,14.00,13.00,13.81,4734180,167764336.00
2015-01-06,14.58,15.20,14.24,15.20,5891198,228861552.00
2015-01-07,16.03,16.72,15.85,16.72,6960785,300127264.00
2015-01-08,17.04,18.40,15.93,18.40,8195151,366606464.00
2015-01-09,17.88,19.18,17.58,18.41,7381513,352048160.00
2015-01-12,18.23,19.54,17.92,18.81,6082240,297706080.00
2015-01-13,18.45,19.43,17.98,19.39,5545009,272506528.00
2015-01-14,19.37,21.33,19.06,21.33,8398423,452334784.00
2015-01-15,21.50,21.73,20.73,20.92,5198245,286457088.00
2015-01-16,20.63,23.02,20.63,23.02,6599507,382893984.00
2015-01-19,22.27,24.56,21.40,22.85,7245639,438419872.00
2015-01-20,22.65,25.14,22.47,25.14,6813856,434197216.00
2015-01-21,24.89,26.00,24.48,25.70,6641905,436384832.00
2015-01-22,25.00,25.73,23.85,24.65,6835945,436997888.00
2015-01-23,24.50,24.50,22.19,22.37,7812603,465108640.00
2015-01-26,23.04,23.91,22.80,23.65,6629830,405685248.00
2015-01-27,23.65,24.66,22.66,24.12,3893931,241958048.00
2015-01-28,23.89,25.04,23.62,24.05,3719582,237642288.00
2015-01-29,24.22,24.88,22.67,23.30,3367154,207382416.00
2015-01-30,22.90,23.62,22.27,22.58,1637235,97423376.00
2015-02-02,21.89,24.79,21.89,23.89,3290121,204431472.00
2015-02-03,23.93,26.28,23.93,26.28,6573430,442221920.00
2015-02-04,26.46,27.54,26.28,27.14,6669006,467487680.00
2015-02-05,26.72,29.86,26.22,29.83,8414024,634053312.00
2015-02-06,29.15,31.50,28.04,29.97,6211522,481157568.00
2015-02-09,30.01,32.25,28.17,31.81,5075467,406354176.00
2015-02-10,31.00,32.85,30.16,31.50,3847604,313863104.00
2015-02-11,31.58,33.50,30.73,31.74,5622740,473007296.00
2015-02-12,31.53,33.04,30.35,30.37,3657556,298707232.00
2015-02-13,30.64,31.13,29.25,30.45,5031454,394617856.00
2015-02-16,30.47,33.50,29.58,33.50,5084071,419516800.00
2015-02-17,33.76,36.85,33.62,36.85,4841232,451928768.00
2015-02-25,38.39,38.39,33.16,33.87,5474587,497749504.00
2015-02-26,33.84,35.04,31.62,33.76,4615856,402785504.00
2015-02-27,33.73,35.73,32.85,34.39,4267270,383278720.00
2015-03-02,34.08,36.41,32.27,34.56,3817338,341978112.00
2015-03-03,34.45,34.52,32.92,33.00,2718976,237703728.00
2015-03-04,33.05,33.91,32.85,33.12,2215001,191809616.00
2015-03-05,33.04,33.08,31.93,32.00,2568090,215606048.00
2015-03-06,32.47,32.81,30.35,30.55,2097917,170479696.00
2015-03-09,30.87,33.43,30.55,32.47,3951127,333400608.00
2015-03-10,32.62,34.70,31.87,33.15,3441445,297044768.00
2015-03-11,33.19,33.47,31.89,32.20,1831891,154699488.00
2015-03-12,32.20,33.41,31.04,32.31,1746551,146706656.00
2015-03-13,32.08,34.99,31.91,34.58,3916144,348253792.00
2015-03-16,35.00,37.77,35.00,36.88,3505370,335449632.00
2015-03-17,36.35,37.50,35.35,35.68,2381220,223536160.00
2015-03-18,34.88,36.11,33.43,35.73,2574132,234387664.00
2015-03-19,35.54,36.49,34.58,36.33,2090669,193356400.00
2015-03-20,36.33,39.97,36.33,39.27,5242547,532342496.00
2015-03-23,40.35,43.20,39.41,42.66,6184820,662045184.00
2015-03-24,41.50,46.93,40.97,44.62,4750976,542496896.00
2015-03-25,44.00,49.08,43.22,49.08,2916832,365451232.00
2015-03-26,49.60,54.00,46.59,48.51,5139820,685345856.00
2015-03-27,46.89,53.37,46.12,53.37,4120367,564233344.00
2015-03-30,55.29,56.66,48.03,49.96,3817100,514251904.00
2015-03-31,49.89,53.17,46.54,51.85,3563686,464464544.00
2015-04-01,50.35,52.87,49.09,52.28,3440090,455837984.00
2015-05-22,57.52,57.52,57.52,57.52,34224,2559955.25
2015-05-25,63.27,63.27,63.27,63.27,36307,2987340.00
2015-05-26,69.60,69.60,69.60,69.60,7110,643526.13
2015-05-27,76.56,76.56,76.56,76.56,31752,3161229.00
2015-05-28,84.22,84.22,80.75,84.22,2125158,232689360.00
2015-05-29,83.82,92.65,78.82,92.65,13491353,1572253696.00
2015-06-01,89.03,92.75,83.38,85.35,16187247,1819930368.00
2015-06-02,83.73,93.89,81.52,93.89,10728658,1267188096.00
2015-06-03,94.75,101.88,89.21,98.82,8880763,1124526208.00
2015-06-04,94.69,98.41,88.94,89.29,6586279,784075456.00
2015-06-05,91.44,95.36,83.82,87.67,6705032,778127680.00
2015-06-08,83.82,84.59,78.90,78.90,4308446,446592992.00
2015-06-09,74.59,82.75,71.48,79.82,7483779,745019008.00
2015-06-10,77.67,87.80,77.05,87.80,7201682,791829952.00
2015-06-11,87.90,94.59,86.81,93.82,9167395,1087026176.00
2015-06-12,92.53,93.82,87.67,88.36,4374934,513418304.00
2015-06-15,86.70,86.77,79.52,79.52,4896606,511154112.00
2015-06-16,74.37,76.13,71.57,71.57,6635125,626012608.00
2015-06-17,69.29,78.73,68.82,78.73,8747957,842245888.00
2015-06-18,77.16,85.36,71.78,74.59,7502568,781129408.00
2015-06-19,72.98,79.21,71.34,75.75,5704474,566783616.00
2015-06-23,73.05,79.21,68.17,74.67,6092502,580452928.00
2015-06-24,74.99,77.22,67.22,69.05,7914738,724370688.00
2015-06-25,71.42,72.28,62.15,62.15,7335367,622470144.00
2015-06-26,59.04,59.59,55.93,55.93,6407232,470529600.00
2015-06-29,56.13,57.67,50.34,50.34,5948572,396611712.00
2015-06-30,45.30,55.38,45.30,55.15,17482179,1146464512.00
2015-07-01,53.73,59.05,49.64,49.64,13300946,957167360.00
2015-07-02,47.15,49.21,44.67,44.67,10819535,648348800.00
2015-07-03,40.20,46.88,40.20,40.20,15753888,851139840.00
2015-07-06,43.82,43.82,36.18,36.18,16398411,807846528.00
2015-07-13,39.80,39.80,39.80,39.80,555328,28749330.00
2015-07-14,43.78,43.78,43.78,43.78,263650,15014868.00
2015-07-15,48.17,48.17,39.41,39.41,25800515,1446195200.00
2015-07-16,35.46,41.27,35.46,39.45,17440479,864515456.00
2015-07-17,39.21,43.40,38.05,43.36,25863426,1396433792.00
2015-07-20,45.78,47.70,44.59,47.28,32890193,2010203008.00
2015-07-21,45.35,49.13,44.21,48.90,28658404,1730674432.00
2015-07-22,47.20,49.05,45.59,47.02,20295429,1256478720.00
2015-07-23,46.91,49.49,44.98,47.97,21213123,1303512064.00
2015-07-24,48.28,50.66,46.38,48.21,23504659,1502648704.00
2015-07-27,48.82,50.69,43.38,43.38,24952944,1555895680.00
2015-07-28,39.44,43.28,39.05,39.05,23268200,1200018688.00
2015-07-29,39.44,42.28,35.98,42.05,27615251,1390479744.00
2015-07-30,40.90,41.89,37.85,39.98,18603887,984612416.00
2015-07-31,38.48,40.35,36.13,37.17,10667641,534580704.00
2015-08-03,33.83,34.28,33.45,33.45,15869433,691839680.00
2015-08-04,33.10,35.82,30.75,35.58,26738928,1174926336.00
2015-08-05,35.04,35.58,33.13,34.21,17755105,792753792.00
2015-08-06,32.96,34.02,32.27,33.67,10040847,433210144.00
2015-08-07,34.52,37.04,34.21,37.04,9103131,427566880.00
2015-08-10,39.20,40.75,38.22,39.82,28418652,1458007936.00
2015-08-11,39.35,40.96,38.98,39.65,19252594,1000035776.00
2015-08-12,38.48,39.17,36.25,36.62,13903963,686508544.00
2015-08-13,35.59,38.81,35.56,38.44,11496335,552944320.00
2015-08-14,38.90,40.75,38.21,39.44,17612388,908226496.00
2015-08-17,39.18,41.52,37.67,41.52,19271796,1007786048.00
2015-08-18,41.36,43.67,37.36,37.36,21709593,1150511872.00
2015-08-19,35.05,39.44,33.82,38.82,19348175,908946560.00
2015-08-20,38.59,39.74,36.72,36.72,15221500,754133184.00
2015-08-21,34.91,36.13,33.55,33.63,12656307,569113536.00
2015-08-24,31.13,32.28,30.27,30.27,4656054,186456928.00
2015-08-25,27.24,27.24,27.24,27.24,2102400,74509056.00
2015-08-26,24.98,26.89,24.52,24.52,25853540,846782976.00
2015-08-27,24.52,25.75,22.06,25.12,28515216,883825856.00
2015-08-28,25.17,27.51,23.44,27.28,29787562,984933696.00
2015-08-31,26.90,26.90,24.55,24.55,19170436,626737344.00
2015-09-01,23.45,23.81,22.10,22.10,11348033,330363360.00
2015-09-02,19.88,23.42,19.88,19.88,22339978,599770304.00
2015-09-07,20.34,21.88,20.34,21.28,23972052,661628480.00
2015-09-08,20.75,23.41,19.80,23.41,23700498,662072576.00
2015-09-09,23.82,25.75,23.64,25.33,36982887,1210890496.00
2015-09-10,24.44,25.82,24.29,24.96,21005321,682958272.00
2015-09-11,25.17,26.01,24.35,25.35,23734089,781660672.00
2015-09-14,25.19,25.36,22.81,22.81,16230778,500354080.00
2015-09-15,20.55,21.40,20.52,20.52,16941711,455645344.00
2015-09-16,20.75,22.58,19.73,22.58,27577591,761554304.00
2015-09-17,22.67,24.28,21.98,22.05,29548082,890845184.00
2015-09-18,22.08,22.86,20.98,22.45,20168147,575846080.00
2015-09-21,21.52,24.69,21.30,24.69,33952179,1052554560.00
2015-09-22,25.21,26.55,23.91,25.43,40934311,1330810752.00
2015-09-23,24.75,27.26,24.75,26.28,35845280,1203985536.00
2015-09-24,26.69,27.52,25.75,25.96,31872292,1103173632.00
2015-09-25,25.82,26.21,23.36,23.40,28631212,907643712.00
2015-09-28,23.59,25.37,23.36,25.28,21826313,691252800.00
2015-09-29,24.13,25.11,23.59,24.13,18881403,596926592.00
2015-09-30,24.23,24.55,22.28,23.41,17628682,536447584.00
2015-10-08,24.82,25.75,24.59,25.75,10560019,348401536.00
2015-10-09,26.88,27.28,26.14,27.02,37322584,1296696960.00
