Date,Open,High,Low,Close,Volume,Adj Close
2012-03-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-02-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-31,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2012-01-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-12-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2011-11-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-06-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-05-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-04-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-31,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-03-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-02-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2009-01-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-31,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-12-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-11-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-31,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-10-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-09-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-08-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-31,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-07-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-06-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-02,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-05-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-30,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-23,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-22,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-16,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-15,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-09,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-08,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-04-01,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-31,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-26,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-25,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-24,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-21,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-20,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-19,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-18,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-17,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-14,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-13,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-12,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-11,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-10,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-07,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-06,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-05,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-04,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-03-03,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-02-29,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-02-28,4.71999,4.71999,4.71999,4.71999,000,1.57333
2008-02-27,4.71999,4.71999,4.71999,4.71999,000,1.57333
