Date,Open,High,Low,Close,Volume,Adj Close
2012-08-07,27.88994,28.39993,27.72003,28.22001,1336800,20.77614
2012-08-06,26.70005,27.89995,26.70005,27.88994,2004200,20.53313
2012-08-03,26.73996,26.98007,26.31005,26.80002,976300,19.73071
2012-08-02,26.08996,27.09993,26.08996,26.72995,1670000,19.67913
2012-08-01,25.19998,26.31993,25.17996,26.31993,1279300,19.37726
2012-07-31,26.49998,26.49998,25.19998,25.19998,792800,18.55273
2012-07-30,26.20007,26.46995,26.00,26.46995,1037500,19.48771
2012-07-27,27.50995,27.74005,25.91004,26.20007,2534100,19.28902
2012-07-26,27.89995,28.54995,27.50007,27.50007,1143900,20.2461
2012-07-25,28.69997,29.14002,28.05998,28.19999,839000,20.7614
2012-07-24,28.73,29.19995,28.41995,29.00001,1087700,21.35039
2012-07-23,28.50003,29.31006,28.19999,28.79006,1207800,21.19582
2012-07-20,28.52993,28.94996,28.10002,28.71999,1707800,21.14423
2012-07-19,28.00005,28.60,27.61993,28.54995,1347900,21.01905
2012-07-18,27.99004,28.25004,27.28999,28.13005,1433600,20.70991
2012-07-17,27.90996,28.39993,27.33003,27.99004,1708700,20.60683
2012-07-16,28.50003,29.01002,27.54999,28.29996,3656900,20.835
2012-07-13,28.14006,28.65005,27.89995,28.48001,1900300,20.96755
2012-07-12,27.44001,28.39993,27.30,28.19999,2882900,20.7614
2012-07-11,26.65,27.39997,26.65,27.28999,1767500,20.09144
2012-07-10,27.70001,27.70001,26.74997,26.94003,2541200,19.83379
2012-07-09,28.36002,28.73,27.83001,28.04997,2876600,20.65095
2012-07-06,27.95,27.95,27.95,27.95,000,20.57735
2012-07-05,27.33003,27.98003,26.96005,27.95,2286700,20.57735
2012-07-04,28.08,28.28995,27.38996,27.50007,2411300,20.2461
2012-07-03,28.69997,29.44006,27.90996,28.12004,2794500,20.70254
2012-07-02,27.82,28.81996,27.82,28.69997,2633000,21.12949
2012-06-29,26.81003,27.88994,26.81003,27.78997,2725300,20.45953
2012-06-28,26.65,27.47004,26.65,26.99996,3637700,19.87791
2012-06-27,25.50002,26.69004,25.42007,26.55003,2715400,19.54666
2012-06-26,26.18005,26.39,25.19998,25.59999,1924100,18.84723
2012-06-25,25.88001,26.95004,25.43996,26.11999,2645400,19.23006
2012-06-22,26.01001,26.01001,26.01001,26.01001,000,19.14909
2012-06-21,25.85999,26.20995,25.43996,26.01001,1573200,19.14909
2012-06-20,26.08996,26.31993,25.65004,25.85999,1765000,19.03864
2012-06-19,26.68003,26.81003,26.13,26.13,1951700,19.23743
2012-06-18,25.68995,26.66001,25.65004,26.65,2384700,19.62027
2012-06-15,25.92993,26.23998,25.39004,25.58998,1821300,18.83986
2012-06-14,26.44993,26.57005,25.90003,25.90003,1402700,19.06812
2012-06-13,26.20007,26.56004,25.90003,26.55003,2018100,19.54666
2012-06-12,26.09997,26.37999,25.88001,26.14001,1417000,19.2448
2012-06-11,25.50002,26.14001,25.29995,26.14001,2027700,19.2448
2012-06-08,25.29995,25.96997,25.01005,25.55007,2813800,18.81047
2012-06-07,26.44005,26.44993,25.40005,25.62001,2107200,18.38342
2012-06-06,26.40001,26.74997,25.96997,26.20007,3307800,18.79964
2012-06-05,25.55995,26.53001,25.55995,26.31993,4019500,18.88564
2012-06-04,25.61,26.57993,25.55995,25.65004,4854800,18.40497
2012-06-01,25.29995,26.15002,25.03995,25.97998,3587200,18.64172
2012-05-31,25.03007,25.71998,24.79997,25.38003,3907000,18.21123
2012-05-30,24.07002,25.15994,23.98994,25.03007,3628400,17.96012
2012-05-29,24.03999,24.39996,23.84005,24.05,2083600,17.25688
2012-05-28,23.10997,24.20002,22.83996,24.12007,1977100,17.30715
2012-05-25,23.75997,24.19001,23.19993,23.56003,1595400,16.9053
2012-05-24,23.99995,24.25995,23.71005,23.86995,1531500,17.12768
2012-05-23,23.62997,24.12995,23.37998,24.12995,1964600,17.31424
2012-05-22,23.19993,23.82003,23.19005,23.62997,1764500,16.95549
2012-05-21,23.03002,23.41001,22.73999,23.09996,1591100,16.57518
2012-05-18,23.68002,23.68002,23.01,23.01,2092400,16.51063
2012-05-17,23.55002,23.97005,23.18004,23.85994,2682300,17.1205
2012-05-16,23.84005,24.32001,23.74996,23.74996,3240700,17.04158
2012-05-15,24.10005,24.25007,23.49997,23.89998,4000700,17.14923
2012-05-14,23.76998,24.74004,23.36997,24.29999,7446400,17.43625
2012-05-11,23.30003,23.77999,22.97997,23.49997,3233500,16.86221
2012-05-10,23.18004,23.96004,23.18004,23.23997,2904600,16.67564
2012-05-09,23.55002,23.55002,22.80005,23.22996,2883400,16.66846
2012-05-08,24.13996,24.13996,23.62997,23.68002,2835200,16.9914
2012-05-07,23.01,24.29999,23.01,24.23005,6443400,17.38607
2012-05-04,22.66004,23.38999,22.62,23.27,3899200,16.69719
2012-05-03,22.80005,23.56003,22.78003,23.01,6827100,16.51063
2012-05-02,22.17995,22.54993,22.01004,22.54005,4146300,16.17342
2012-05-01,21.88004,21.88004,21.88004,21.88004,000,15.69984
2012-04-30,21.88004,21.88004,21.88004,21.88004,000,15.69984
2012-04-27,22.02005,22.34999,21.85001,21.88004,4073600,15.69984
2012-04-26,22.63001,23.82003,22.30007,22.33998,10775200,16.02987
2012-04-25,21.04999,21.78007,20.87007,21.65007,3120000,15.53483
2012-04-24,21.45,21.67997,20.60006,21.04999,2474800,15.10424
2012-04-23,21.58,21.88004,21.20001,21.60002,2397100,15.49891
2012-04-20,21.13007,21.68998,21.00995,21.41997,2034700,15.36972
2012-04-19,21.10004,21.29998,21.00007,21.03998,1390900,15.09706
2012-04-18,20.69002,21.13007,20.56002,21.02997,1539600,15.08988
2012-04-17,20.70003,20.88996,20.48995,20.63997,1554300,14.81004
2012-04-16,20.49996,20.94001,20.25998,20.85005,1845400,14.96078
2012-04-13,20.63997,20.63997,20.63997,20.63997,000,14.81004
2012-04-12,20.09995,20.68001,19.92003,20.63997,1916600,14.81004
2012-04-11,19.97996,20.24997,19.78002,20.09995,873000,14.42255
2012-04-10,20.15,20.21006,19.53003,20.19004,1559200,14.48719
2012-04-09,20.20005,20.25998,19.87999,20.25998,1499700,14.53738
2012-04-06,20.32004,20.52999,20.12998,20.25998,1255600,14.53738
2012-04-05,19.73998,20.45004,19.72997,20.32004,1529000,14.58047
2012-04-04,19.74999,19.74999,19.74999,19.74999,000,14.17144
2012-04-03,19.74999,19.74999,19.74999,19.74999,000,14.17144
2012-04-02,19.74999,19.74999,19.74999,19.74999,000,14.17144
2012-03-30,19.80004,20.08994,19.65002,19.74999,1202400,14.17144
2012-03-29,20.03001,20.16001,19.59997,19.80004,1920100,14.20735
2012-03-28,20.85005,21.20001,20.05003,20.20005,3335000,14.49438
2012-03-27,21.13995,21.37005,20.91999,20.96003,1767100,15.03969
2012-03-26,21.37993,21.51006,20.95002,21.02997,1787600,15.08988
2012-03-23,21.91995,22.00003,21.20001,21.29998,2410500,15.28362
2012-03-22,21.94998,22.03994,21.55998,22.03994,1867500,15.81457
2012-03-21,22.59998,22.63001,21.52007,21.92996,4161500,15.73566
2012-03-20,23.06005,23.06005,22.30995,22.34999,3296400,16.03705
2012-03-19,22.41005,23.38999,22.41005,23.02001,6220800,16.51782
2012-03-16,21.50005,22.43007,21.39995,22.39003,3764600,16.06578
2012-03-15,21.51006,21.78995,20.91999,21.54997,4065700,15.463
2012-03-14,22.66004,23.10997,21.41997,21.55998,6173700,15.47018
2012-03-13,22.59998,22.69995,22.29006,22.59998,3435200,16.21643
2012-03-12,22.02993,22.66004,21.97,22.57996,4274100,16.20206
2012-03-09,21.79996,22.05996,21.65995,22.02993,2767200,15.80739
2012-03-08,21.40996,21.76005,21.40996,21.68998,2398800,15.56346
2012-03-07,21.20001,21.55998,21.08002,21.37993,2450900,15.34099
2012-03-06,22.14004,22.17995,21.40996,21.50005,3355500,15.42718
2012-03-05,22.26003,22.45997,22.10,22.14004,2930600,15.8864
2012-03-02,22.04995,22.30995,21.89993,22.26003,3429100,15.9725
2012-03-01,21.93997,22.19997,21.80997,21.89993,2625200,15.71411
2012-02-29,22.60999,22.82995,22.10,22.10,2996600,15.85767
2012-02-28,22.44996,22.95007,22.30007,22.66004,3623900,16.25952
2012-02-27,22.41005,23.03002,22.40004,22.40004,4219900,16.07296
2012-02-24,22.28005,22.68994,22.01004,22.51002,3508500,16.15187
2012-02-23,22.23,22.37001,21.85001,22.34999,3311000,16.03705
2012-02-22,21.42998,22.31996,21.34002,22.19997,4695400,15.9294
2012-02-21,21.29998,21.41997,21.09003,21.39995,2171100,15.35535
2012-02-20,21.60002,21.65995,21.10004,21.24993,3697800,15.24771
2012-02-17,21.35003,21.50005,21.09003,21.34002,2284200,15.31235
2012-02-16,21.50005,21.85001,21.13007,21.35003,2443000,15.31953
2012-02-15,21.23004,21.50005,20.78999,21.50005,3497900,15.42718
2012-02-14,21.50005,21.65995,21.08002,21.22003,2181000,15.22625
2012-02-13,21.09003,21.66996,20.90998,21.49004,2096300,15.42
2012-02-10,21.14996,21.61003,20.91999,21.24993,1976200,15.24771
2012-02-09,20.87007,21.47002,20.77998,21.13007,2769200,15.1617
2012-02-08,20.29001,20.94001,20.13999,20.88996,2420400,14.98942
2012-02-07,21.01996,21.01996,20.29001,20.30002,1941400,14.56611
2012-02-06,21.00007,21.24005,20.71004,21.00007,2024700,15.06842
2012-02-03,20.42001,21.08002,20.33993,20.87007,2077100,14.97514
2012-02-02,20.08994,20.48995,19.90001,20.48995,1400800,14.70239
2012-02-01,20.24997,20.45004,19.96007,20.04002,1270200,14.37955
2012-01-31,19.99998,20.30002,19.71996,20.24997,1084200,14.5302
2012-01-30,20.49996,20.58004,20.00999,20.09995,1350000,14.42255
2012-01-27,20.45004,20.45004,20.45004,20.45004,000,14.67375
2012-01-26,20.45004,20.45004,20.45004,20.45004,000,14.67375
2012-01-25,20.45004,20.45004,20.45004,20.45004,000,14.67375
2012-01-24,20.45004,20.45004,20.45004,20.45004,000,14.67375
2012-01-23,20.45004,20.45004,20.45004,20.45004,000,14.67375
2012-01-20,19.71996,20.76997,19.66003,20.45004,2239400,14.67375
2012-01-19,19.21998,19.90001,18.89004,19.81005,1880100,14.21453
2012-01-18,20.75996,20.95002,18.81997,19.20997,4154700,13.78395
2012-01-17,19.50,20.77998,19.21998,20.74995,1497200,14.88895
2012-01-16,19.80004,20.24997,19.44995,19.50,1239300,13.99206
2012-01-13,20.85005,20.87007,19.80004,19.98997,1979900,14.34363
2012-01-12,20.39999,21.39995,20.38998,20.72005,2056100,14.8675
2012-01-11,20.70003,20.74995,20.41,20.54,1164500,14.7383
2012-01-10,19.61999,20.90998,19.50,20.70003,3071400,14.85313
2012-01-09,18.73001,19.74999,18.36003,19.61999,1548500,14.07816
2012-01-06,18.59,18.85,18.21001,18.77993,993900,13.47538
2012-01-05,19.28004,19.40003,18.29997,18.61002,2295300,13.35346
2012-01-04,20.55001,20.78999,19.38001,19.38001,1906900,13.90596
2012-01-03,20.47006,20.76997,20.10996,20.46005,2153700,14.68094
2012-01-02,20.47006,20.76997,20.10996,20.46005,2153700,14.68094
2011-12-30,20.47006,20.76997,20.10996,20.46005,2153700,14.68094
2011-12-29,19.50,20.39999,19.38001,20.39999,1676400,14.63784
2011-12-28,19.46997,19.77001,18.90005,19.74999,1872900,14.17144
2011-12-27,20.67,20.76997,19.63,19.68005,2030100,14.12125
2011-12-26,21.00007,21.27996,20.62996,20.67,995300,14.83158
2011-12-23,20.72993,21.40996,20.48995,21.08002,1882600,15.12579
2011-12-22,20.97004,21.28997,20.17002,20.89997,2491000,14.9966
2011-12-21,21.73002,21.88004,21.11005,21.20001,2321900,15.21189
2011-12-20,21.85001,22.39003,21.36004,21.50005,2265500,15.42718
2011-12-19,21.45,22.00003,20.87995,21.86002,3033400,15.68547
2011-12-16,20.78999,21.58,20.55001,21.50005,3854100,15.42718
2011-12-15,21.95999,22.06997,19.99998,20.61007,2815300,14.78858
2011-12-14,22.80005,23.19993,22.10,22.15005,2538600,15.89358
2011-12-13,24.45001,24.54998,22.98998,22.98998,4230500,16.49627
2011-12-12,24.49005,25.07999,24.27997,24.60003,1826400,17.65154
2011-12-09,24.49993,25.14993,24.32001,24.54998,2446300,17.61563
2011-12-08,24.48004,25.75001,24.12007,24.87004,4403900,17.84529
2011-12-07,24.63994,25.40005,24.42999,25.10001,4372000,18.0103
2011-12-06,23.97993,24.89006,23.50998,24.75005,4795000,17.75919
2011-12-05,25.46999,25.48,23.89998,23.98994,5208300,17.21378
2011-12-02,26.00,26.55003,25.30996,25.54006,7621500,18.32606
2011-12-01,25.10001,26.89999,24.80998,26.30004,10908100,18.87137
2011-11-30,25.10001,25.65004,24.11006,24.47003,7297500,17.55826
2011-11-29,25.01993,25.30996,24.53997,25.01005,7456800,17.94575
2011-11-28,24.85002,25.29995,24.50994,24.80998,8725800,17.80219
2011-11-25,23.60995,25.17996,23.40,24.79997,8199200,17.79501
2011-11-24,22.19997,24.39996,22.07998,23.80001,8014700,17.0775
2011-11-23,22.64002,22.76001,22.16006,22.39003,1419000,16.06578
2011-11-22,22.30995,22.68994,22.11001,22.51002,2188200,16.15187
2011-11-21,22.13003,22.82007,22.07998,22.47999,5580600,16.13033
2011-11-18,23.09996,23.09996,22.17995,22.21999,2064800,15.94377
2011-11-17,23.36997,23.66,22.99999,23.19005,2050600,16.63982
2011-11-16,23.99995,24.29999,23.10997,23.16002,2302400,16.61828
2011-11-15,23.84005,24.16999,23.70004,23.93001,3467900,17.17078
2011-11-14,23.09996,23.70004,23.08007,23.70004,1977000,17.00577
2011-11-11,23.09996,23.19993,22.82995,22.97997,1909200,16.48909
2011-11-10,23.08995,23.34995,22.69995,23.09996,1770500,16.57518
2011-11-09,22.95995,23.25999,22.64002,23.24998,1239900,16.68283
2011-11-08,23.22996,23.35996,22.80005,22.88,1243700,16.41735
2011-11-07,23.27,23.57004,23.09996,23.15001,1844500,16.61109
2011-11-04,23.55002,23.80001,23.20994,23.48996,2162800,16.85502
2011-11-03,23.19993,24.47003,23.06993,23.44004,3876800,16.8192
2011-11-02,22.63001,23.16002,22.31996,23.04003,2199000,16.53218
2011-11-01,22.62,23.05004,22.50001,22.84997,1248200,16.3958
2011-10-31,22.47999,22.96996,22.26003,22.82007,1807600,16.37435
2011-10-28,22.32997,22.63001,22.15005,22.51002,1992200,16.15187
2011-10-27,22.23,22.88,21.89993,22.10,1496000,15.85767
2011-10-26,21.71,22.34999,21.58,22.10,2250000,15.85767
2011-10-25,21.10004,22.08999,20.94001,21.85001,1066800,15.67829
2011-10-24,20.49996,21.29998,20.31003,21.11005,1119100,15.14734
2011-10-21,20.88996,21.10004,20.50997,20.61007,1009600,14.78858
2011-10-20,21.89993,21.95999,20.83003,20.88996,1390800,14.98942
2011-10-19,22.13003,22.43007,21.69999,21.99002,857900,15.77875
2011-10-18,22.59998,22.65003,21.90994,22.19997,2044700,15.9294
2011-10-17,22.80005,23.09996,22.56995,22.78003,1354100,16.34562
2011-10-14,22.54993,22.67993,22.00003,22.65003,1635200,16.25234
2011-10-13,22.28005,22.77002,22.11001,22.54005,2250400,16.17342
2011-10-12,21.60002,22.40004,20.97004,22.34999,2193900,16.03705
2011-10-11,22.60999,22.90002,21.29998,21.59001,1372800,15.49173
2011-10-10,22.56995,22.97997,21.89005,22.19997,902500,15.9294
2011-09-30,22.79004,22.99999,22.41993,22.56995,661400,16.19488
2011-09-29,23.98994,23.98994,22.59998,22.77002,1398000,16.33844
2011-09-28,24.70,24.78996,23.97993,24.02998,527100,17.24251
2011-09-27,24.36005,24.62993,24.10005,24.39996,764600,17.50799
2011-09-26,25.00004,25.26004,24.23005,24.26996,911500,17.41471
2011-09-23,25.00004,25.17996,24.79997,25.10001,866500,18.0103
2011-09-22,25.88001,26.09997,25.16995,25.37002,1067900,18.20404
2011-09-21,25.49001,26.20995,25.36001,26.13,1958400,18.74936
2011-09-20,25.00004,25.79005,25.00004,25.44997,1113200,18.26141
2011-09-19,25.19998,25.49001,24.92997,25.18997,891500,18.07485
2011-09-16,25.44997,25.58998,25.17996,25.17996,708700,18.06767
2011-09-15,25.68995,25.68995,25.22,25.37002,1498100,18.20404
2011-09-14,25.16995,25.50002,25.10001,25.44997,1079000,18.26141
2011-09-13,25.25003,25.29995,25.04996,25.23001,992600,18.10358
2011-09-09,25.80994,25.98999,25.51003,25.71998,892000,18.45515
2011-09-08,25.81995,26.30004,25.51003,25.84998,1331800,18.54844
2011-09-07,25.19998,25.84998,25.19998,25.75001,1018300,18.4767
2011-09-06,25.59999,25.59999,25.01993,25.10001,991700,18.0103
2011-09-05,26.20995,26.24999,25.29995,25.59999,1545100,18.36906
2011-09-02,26.34996,26.58994,26.14001,26.45994,628000,18.98611
2011-09-01,26.68003,26.88998,26.30004,26.34996,943800,18.90719
2011-08-31,26.86996,27.05001,26.47996,26.70005,1387000,19.1584
2011-08-30,27.49006,27.67999,26.99996,26.99996,1807800,19.37359
2011-08-29,27.43,27.51996,26.89999,27.43,1807000,19.68217
2011-08-26,27.37995,27.72003,27.20003,27.50995,1614900,19.73953
2011-08-25,26.85007,27.50007,26.66001,27.41999,2807100,19.67498
2011-08-24,27.00997,27.28999,26.62998,26.84006,1352100,19.25886
2011-08-23,26.59995,27.02999,26.50999,26.91,1500700,19.30905
2011-08-22,26.67002,27.22005,26.37999,26.59995,1807100,19.08657
2011-08-19,26.02002,26.80002,25.90003,26.70005,2911900,19.1584
2011-08-17,27.60004,27.71002,27.02999,27.20003,1466500,19.51715
2011-08-16,28.53994,28.53994,27.37995,27.67999,3038000,19.86154
2011-08-15,28.50003,28.67995,28.08,28.52993,2338900,20.47141
2011-08-12,27.97002,28.97999,27.63995,28.42996,3958600,20.39968
2011-08-11,26.23998,27.79998,26.11999,27.61993,3869100,19.81845
2011-08-10,27.20003,27.51996,26.49998,27.01998,5663500,19.38796
2011-08-09,25.79993,27.26997,25.10001,26.89999,5549900,19.30186
2011-08-08,28.99,29.00001,26.59995,26.92001,6258600,19.31623
2011-08-05,28.93007,30.08005,28.88002,29.45995,2529800,21.13874
2011-08-04,32.16993,32.47998,30.49995,30.58003,5097200,21.94244
2011-08-03,32.07997,32.29993,31.42997,31.65994,4240800,22.71732
2011-08-02,32.01003,32.50,31.38005,32.48999,6162600,23.31292
2011-08-01,31.01995,32.50,31.01995,32.29005,7014000,23.16945
2011-07-29,31.30998,31.50004,30.85004,31.03997,3323400,22.27247
2011-07-28,30.49995,32.00002,30.08005,31.29997,12147200,22.45903
2011-07-27,27.99004,30.78998,27.60004,30.78998,6913000,22.09309
2011-07-26,28.00005,28.19999,27.75994,27.99004,1111500,20.08402
2011-07-25,28.80007,29.06995,27.37007,28.19999,3123700,20.23467
2011-07-22,29.32007,29.49999,28.95997,28.95997,2166400,20.77998
2011-07-21,29.48998,29.62999,29.05994,29.32007,1383900,21.03837
2011-07-20,29.88999,30.20004,28.80007,29.30005,2199400,21.024
2011-07-19,30.36995,30.36995,29.58007,29.75999,2081500,21.35403
2011-07-18,30.29,31.15996,29.91001,30.30001,4310400,21.74152
2011-07-15,29.05994,30.68,28.84999,30.38997,6060400,21.80607
2011-07-14,28.47,29.18994,28.41995,29.05994,2877600,20.85172
2011-07-13,27.79998,28.40994,27.64996,28.39005,2056400,20.37104
2011-07-12,27.82,27.98003,27.57001,27.82,2078600,19.96201
2011-07-11,28.01006,28.01006,27.52997,27.98003,2648600,20.07684
2011-07-08,28.47,28.47,27.79998,28.08,2451600,20.14857
2011-07-07,28.53994,28.64004,28.10002,28.48001,2632700,20.43559
2011-07-06,28.87001,28.87001,28.15995,28.55996,1813100,20.49296
2011-07-05,28.42996,28.90004,28.42996,28.71999,2395400,20.60779
2011-07-04,27.71002,28.48001,27.71002,28.39993,1764600,20.37813
2011-07-01,27.79998,27.96001,27.50995,27.63995,1788700,19.83281
2011-06-29,27.44001,28.01006,27.14998,27.47004,2391100,19.7109
2011-06-28,27.27998,27.54999,27.14998,27.50007,1827600,19.73244
2011-06-27,27.21004,27.46003,26.99996,27.27998,2162400,19.57452
2011-06-24,26.31993,27.39997,26.21996,27.27998,5042600,19.57452
2011-06-23,25.89002,26.48997,25.41006,26.21996,2953300,18.81391
2011-06-22,26.14001,26.23998,25.89002,25.98999,670300,18.6489
2011-06-21,25.88001,26.14001,25.78004,26.14001,1270800,18.75654
2011-06-20,25.87,26.00,25.55007,25.89002,541100,18.57717
2011-06-17,25.61,25.93994,25.44997,25.89002,1174600,18.57717
2011-06-16,26.20007,26.21996,25.72999,25.79993,868500,18.51252
2011-06-15,26.99996,27.07003,26.33007,26.40001,1509400,18.9431
2011-06-14,26.56004,27.04,26.56004,26.96005,1169900,19.34496
2011-06-13,26.74997,26.74997,26.29003,26.60996,1092600,19.09375
2011-06-10,27.20003,27.45002,26.37999,26.80002,1787100,19.23013
2011-06-09,27.87993,27.89995,27.09993,27.30,1496500,19.58889
2011-06-08,28.43997,28.43997,27.58002,28.00005,2134500,20.0912
2011-06-07,28.29996,28.91005,28.15007,28.39993,2052500,20.37813
2011-06-03,27.67999,28.35001,27.58002,28.35001,2211700,20.34231
2011-06-02,27.80999,27.80999,27.21004,27.70001,905300,19.87591
2011-06-01,28.08,28.28007,27.91997,28.15995,1075000,20.20594
2011-05-31,27.66998,28.50003,27.50007,28.17997,3175800,20.2203
2011-05-30,27.82,27.99004,27.24995,27.49006,690000,19.72526
2011-05-27,28.25004,28.26993,27.51996,27.79998,930700,19.94764
2011-05-26,29.33996,29.49999,27.89995,28.17997,1945500,20.2203
2011-05-25,30.40999,30.55,29.30005,29.31006,1393700,20.93791
2011-05-24,31.27995,31.34001,30.37996,30.39998,1852300,21.7165
2011-05-23,32.15004,32.24,31.08001,31.37004,1113200,22.40947
2011-05-20,32.50,32.50,32.00002,32.30994,1500700,23.0809
2011-05-19,31.79995,32.84996,31.79995,32.50,6640600,23.21667
2011-05-18,31.20,31.96999,31.11004,31.91006,4845900,22.79524
2011-05-17,31.27995,31.38005,31.00994,31.20,1098500,22.288
2011-05-16,31.28996,31.50004,31.10003,31.27995,951200,22.34512
2011-05-13,31.75003,31.77005,30.86005,31.27995,2009500,22.34512
2011-05-12,32.01003,32.09999,31.55997,31.65994,1088300,22.61657
2011-05-11,32.22999,32.46997,32.13002,32.16005,851900,22.97382
2011-05-10,32.50,32.56006,31.99001,32.19996,1124800,23.00233
2011-05-09,32.28004,32.59997,32.28004,32.39002,1056500,23.1381
2011-05-06,32.05995,32.50,32.05995,32.28004,1427500,23.05954
2011-05-05,32.42993,32.50,31.99001,32.19996,2390600,23.00233
2011-05-04,33.08994,33.09995,32.38001,32.41004,881800,23.15241
2011-05-03,33.33005,33.38998,32.76,33.19004,1021600,23.70961
2011-04-29,32.83007,33.58004,32.80004,33.21006,659800,23.72391
2011-04-28,34.54997,34.60002,32.80004,32.83007,1548800,23.45246
2011-04-27,34.41997,34.76993,34.09003,34.35003,433600,24.53826
2011-04-26,34.39995,34.84,34.13995,34.41997,618300,24.58822
2011-04-25,34.33001,34.41997,33.85005,34.40996,827000,24.58107
2011-04-22,34.79996,34.79996,34.11005,34.33001,1657100,24.52395
2011-04-21,35.27004,35.58997,34.78007,34.97,1024500,24.98114
2011-04-20,34.28997,35.30007,34.26995,35.24001,2109300,25.17402
2011-04-19,34.68998,34.68998,33.98005,34.15997,1063700,24.40248
2011-04-18,34.75004,34.89993,33.87995,34.76005,1464700,24.83116
2011-04-15,34.85001,34.98001,34.10004,34.89993,2993800,24.93108
2011-04-14,35.69995,35.95007,34.84,34.84,2136200,24.88827
2011-04-13,35.27004,35.98998,34.89993,35.70996,1055300,25.50973
2011-04-12,35.80005,35.98998,34.98001,35.44996,1476700,25.324
2011-04-11,36.59006,36.59006,35.80005,35.80005,1111700,25.57409
2011-04-08,35.90002,36.60007,35.62,36.30003,1198000,25.93126
2011-04-07,36.62997,36.88997,35.43007,35.99999,3502300,25.71692
2011-04-06,37.11006,37.11006,36.09996,36.98994,441800,26.4241
2011-04-01,36.90999,37.28998,36.17003,37.19001,424900,26.56702
2011-03-31,36.19993,36.98994,35.54993,36.87996,543100,26.34553
2011-03-30,36.57004,37.01997,35.47999,36.19993,1019300,25.85975
2011-03-29,37.89006,37.89006,36.66,36.97005,1751100,26.40989
2011-03-28,37.99003,38.50002,37.31,37.98002,1172900,27.13137
2011-03-24,37.63994,38.16995,37.31,37.97001,1175500,27.12422
2011-03-23,37.35004,37.90995,37.20002,37.63994,600500,26.88843
2011-03-22,37.11006,37.79997,36.89998,37.29999,847300,26.64559
2011-03-21,38.27005,38.40005,37.06001,37.60003,1315000,26.85992
2011-03-18,37.81999,38.50002,37.81999,38.30996,654700,27.36707
2011-03-17,38.50002,38.79005,37.85002,38.18997,1803200,27.28135
2011-03-16,39.30004,39.55003,38.38003,38.69996,5896200,27.64567
2011-03-15,37.81999,39.55003,36.97993,39.29003,7217200,28.06719
2011-03-14,36.84005,37.87004,36.60995,37.77995,2748300,26.98845
2011-03-11,37.49993,37.49993,36.75997,36.99995,1822800,26.43125
2011-03-10,36.98994,37.52996,36.69003,37.08003,3377200,26.48846
2011-03-09,36.70004,37.25995,36.32993,37.12995,3365200,26.52412
2011-03-08,36.82003,36.83004,36.18004,36.79,2262800,26.28127
2011-03-07,37.10005,37.35004,36.28001,36.84005,2743600,26.31702
2011-03-04,36.19005,36.95003,36.05004,36.80001,2766300,26.28842
2011-03-03,36.58005,37.00996,35.95995,36.19993,4432500,25.85975
2011-03-02,35.50001,36.77999,35.50001,36.58005,3980400,26.13129
2011-03-01,35.02005,36.06993,35.02005,35.92004,4423600,25.65981
2011-02-28,35.59998,35.59998,34.67997,35.00003,3706300,25.00259
2011-02-25,35.93005,36.17003,34.61003,35.58997,2062800,25.42402
2011-02-24,35.95007,35.99999,35.65003,35.93005,806000,25.66696
2011-02-23,35.59998,36.28001,35.54993,35.90002,1245400,25.64551
2011-02-22,36.32005,36.79,35.69995,35.90002,1783200,25.64551
2011-02-21,35.90002,36.34995,35.69995,36.33994,2190000,25.95977
2011-02-18,35.98998,36.22996,35.41993,36.03002,1741300,25.73837
2011-02-17,36.40,36.48996,35.64002,36.01,2625200,25.72407
2011-02-16,36.15001,36.66,36.05004,36.45005,2040500,26.03842
2011-02-15,36.97993,37.10005,36.21995,36.40,2765600,26.00267
2011-02-14,36.80001,37.38007,36.45005,36.88997,1880700,26.35268
2011-02-11,35.78003,37.10005,35.59998,36.69003,2515400,26.20986
2011-02-10,34.69999,35.98998,34.26995,35.98998,3312700,25.70977
2011-02-09,34.49004,35.34999,34.24993,34.71,1307600,24.7954
2011-02-01,34.55998,34.89993,34.42998,34.60002,1044700,24.71684
2011-01-31,34.65007,34.67997,33.80,34.58,1421900,24.70254
2011-01-28,35.18996,35.18996,34.23004,34.80997,1903100,24.86682
2011-01-27,34.25994,35.30007,33.80,35.10,1258700,25.074
2011-01-26,33.99006,34.73002,33.80,34.52995,1140200,24.66678
2011-01-25,33.70003,34.11993,33.00999,34.09003,1926900,24.35252
2011-01-24,35.08999,35.10,32.99998,33.87995,1418300,24.20245
2011-01-21,35.41005,35.88,34.56999,35.02005,1189700,25.01689
2011-01-20,36.87996,37.14997,35.38002,35.41005,851200,25.29549
2011-01-19,36.55002,37.12995,36.22996,36.99995,1562300,26.43125
2011-01-18,36.30003,36.70004,36.18004,36.49997,619400,26.07409
2011-01-17,38.00004,38.00004,36.30003,36.40,1258700,26.00267
2011-01-14,38.90003,39.08996,38.22,38.41006,1241200,27.43857
2011-01-13,38.50002,39.10998,38.50002,38.97998,1495200,27.8457
2011-01-12,38.57997,39.34996,38.37002,38.50002,1078100,27.50284
2011-01-11,39.16003,39.40001,38.17996,38.90003,1040200,27.78859
