Date,Open,High,Low,Close,Volume,Adj Close
2010-06-09,8.57704,8.7869,8.54053,8.75952,14804900,4.57888
2010-06-08,8.56791,8.71391,8.41279,8.48579,12803100,4.43579
2010-06-07,8.80515,8.92377,8.50405,8.57704,11804500,4.48349
2010-06-04,9.11538,9.17924,8.88727,8.96938,11494400,4.68858
2010-06-03,9.32524,9.46211,9.09713,9.11538,15864000,4.76489
2010-06-02,9.06062,9.26138,8.96026,9.25225,11409900,4.83644
2010-06-01,9.03326,9.35262,8.76865,9.17924,23122400,4.79828
2010-05-31,9.12451,9.26138,8.75952,8.75952,11281200,4.57888
2010-05-28,9.33437,9.58073,9.13363,9.17012,15471100,4.79351
2010-05-27,9.10625,9.29786,8.96026,9.29786,16949800,4.86028
2010-05-26,9.088,9.25225,8.85076,9.088,20271500,4.75058
2010-05-25,8.75952,9.36175,8.65003,9.07888,45417700,4.74581
2010-05-24,8.34892,9.03326,8.34892,8.96938,14242800,4.68858
2010-05-21,7.83796,8.29417,7.66458,8.26681,8952000,4.32132
2010-05-20,8.16644,8.44016,8.02044,8.02957,6942600,4.19731
2010-05-19,8.29417,8.50405,8.21205,8.25768,6616000,4.31655
2010-05-18,8.29417,8.48579,8.13906,8.3763,9011300,4.37855
2010-05-17,8.47667,8.47667,8.07518,8.13906,11312800,4.25454
2010-05-14,8.81428,8.94202,8.45842,8.57704,11352200,4.48349
2010-05-13,8.66828,8.85076,8.46754,8.81428,7595200,4.6075
2010-05-12,8.63177,8.70478,8.30329,8.53141,10686700,4.45963
2010-05-11,9.39823,9.39823,8.53141,8.62265,9715800,4.50733
2010-05-10,9.22487,9.46211,8.50405,8.83253,11323000,4.61704
2010-05-07,9.17924,9.43474,9.17012,9.234,9513600,4.8269
2010-05-06,9.48037,9.71759,9.32524,9.37087,13717600,4.89845
2010-05-05,9.26138,9.59899,9.12451,9.47124,17508700,4.95091
2010-05-04,9.28874,9.65372,9.07888,9.44386,12620200,4.9366
2010-04-30,10.43843,10.43843,9.57161,9.57161,23703100,5.00338
2010-04-29,11.1319,11.26876,10.63917,10.63917,20370000,5.56143
2010-04-28,10.76692,11.22314,10.69393,11.0954,14957000,5.79991
2010-04-27,11.08627,11.17751,10.62092,10.90379,16441000,5.69975
2010-04-26,10.81255,11.37825,10.79429,11.14103,18168100,5.82376
2010-04-23,11.04064,11.22314,10.78517,10.81255,15968000,5.65206
2010-04-22,11.31439,11.31439,10.9494,11.12278,19865200,5.81422
2010-04-21,10.90379,11.30526,10.90379,11.25052,26048700,5.881
2010-04-20,10.49317,10.94027,10.35632,10.86728,17161600,5.68067
2010-04-19,10.57531,10.9859,10.46581,10.52055,17186400,5.49942
2010-04-16,10.72129,10.93115,10.37455,10.77604,13374200,5.63297
2010-04-15,10.9494,11.10452,10.63004,10.73954,15371300,5.61389
2010-04-14,11.02241,11.02241,10.69393,10.93115,17019000,5.71405
2010-04-13,11.44213,11.44213,10.49317,10.94027,36839600,5.71882
2010-04-12,11.22314,11.5425,11.05889,11.35089,28586300,5.93347
2010-04-09,10.76692,11.58811,10.76692,11.21402,41470600,5.86192
2010-04-08,10.49317,10.92204,10.40193,10.63004,25269000,5.55666
2010-04-07,10.29244,11.07715,10.29244,10.61179,39444900,5.54712
2010-04-06,10.29244,10.49317,10.10083,10.21032,16757900,5.33725
2010-04-02,9.9457,10.31069,9.88184,10.21945,25494600,5.34202
2010-04-01,9.71759,10.13733,9.69935,9.95483,27264800,5.2037
2010-03-31,9.57161,9.7906,9.44386,9.69935,16691200,5.07016
2010-03-30,9.61722,9.61722,9.38911,9.56248,9589200,4.99861
2010-03-29,9.4986,9.72671,9.46211,9.54423,11192600,4.98907
2010-03-26,9.39823,9.63547,9.33437,9.55336,8599400,4.99384
2010-03-25,9.62635,9.72671,9.36175,9.38911,11355100,4.90798
2010-03-24,9.60809,9.81797,9.56248,9.62635,12279200,5.03199
2010-03-23,9.78147,9.83621,9.48949,9.58986,11993300,5.01292
2010-03-22,9.66285,9.85446,9.55336,9.79972,15404600,5.12262
2010-03-19,9.29786,9.67198,9.25225,9.63547,17351400,5.03676
2010-03-18,9.48037,9.62635,9.22487,9.28874,19018200,4.85551
2010-03-17,9.30699,9.62635,9.30699,9.48037,12071400,4.95568
2010-03-16,9.26138,9.34349,9.20662,9.29786,6890800,4.86028
2010-03-15,9.50773,9.50773,9.18837,9.234,10788300,4.8269
2010-03-12,9.52598,9.85446,9.46211,9.50773,14748000,4.96999
2010-03-11,9.65372,9.83621,9.48949,9.50773,16440200,4.96999
2010-03-10,9.95483,10.15556,9.6811,9.73584,19272300,5.08923
2010-03-09,9.93658,10.19207,9.58986,9.9457,28333300,5.19893
2010-03-08,10.00958,10.1282,9.71759,9.93658,33635500,5.19416
2010-03-05,9.14276,9.95483,9.10625,9.95483,54819100,5.2037
2010-03-04,9.63547,9.70848,9.04239,9.05152,27315300,4.73151
2010-03-03,9.35262,10.00958,9.22487,9.63547,35731000,5.03676
2010-03-02,9.42561,9.45299,9.13363,9.36175,20317200,4.89368
2010-03-01,8.89639,9.58073,8.87814,9.46211,34823400,4.94614
2010-02-26,9.13363,9.29786,8.88727,8.96026,26685300,4.68381
2010-02-25,8.54966,9.07888,8.46754,8.96938,34561400,4.68858
2010-02-24,8.2303,8.54966,8.17556,8.51315,13197900,4.45009
2010-02-23,8.14819,8.29417,7.95658,8.26681,7359400,4.32132
2010-02-22,8.03869,8.29417,7.95658,8.16644,5275700,4.26885
2010-02-18,8.07518,8.12081,8.02044,8.03869,2737800,4.20208
2010-02-17,8.07518,8.12081,8.02044,8.03869,2737800,4.20208
2010-02-16,8.07518,8.12081,8.02044,8.03869,2737800,4.20208
2010-02-15,8.07518,8.12081,8.02044,8.03869,2737800,4.20208
2010-02-12,8.07518,8.12081,8.02044,8.03869,2737800,4.20208
2010-02-11,8.11168,8.16644,8.01131,8.02044,2746600,4.19254
2010-02-10,8.15731,8.20292,8.02044,8.04782,3300100,4.20685
2010-02-09,8.06607,8.12993,7.91095,8.04782,3591400,4.20685
2010-02-08,8.04782,8.20292,7.94745,8.03869,4721700,4.20208
2010-02-05,7.93832,8.31242,7.84708,8.15731,11121800,4.26408
2010-02-04,7.77407,8.39455,7.6372,8.14819,11796100,4.25931
2010-02-03,7.52771,7.77407,7.39085,7.77407,5723500,4.06375
2010-02-02,7.53683,7.65545,7.43647,7.46384,3749700,3.90159
2010-02-01,7.66458,7.66458,7.39998,7.46384,5346500,3.90159
2010-01-29,7.72846,7.82883,7.57334,7.6372,4750700,3.9922
2010-01-28,7.68283,7.77407,7.53683,7.71021,5125500,4.03037
2010-01-27,7.94745,8.10256,7.65545,7.68283,8521900,4.01606
2010-01-26,8.48579,8.50405,7.9292,8.03869,8226900,4.20208
2010-01-25,8.22118,8.54966,8.21205,8.48579,8936300,4.43579
2010-01-22,8.38543,8.39455,8.12993,8.31242,9363900,4.34516
2010-01-21,8.44016,8.54966,8.26681,8.41279,10185300,4.39763
2010-01-20,8.83253,8.84164,8.47667,8.49492,13995400,4.44056
2010-01-19,8.6774,8.89639,8.57704,8.81428,17742400,4.6075
2010-01-18,8.83253,9.13363,8.71391,8.75039,25419500,4.57411
2010-01-15,8.66828,8.80515,8.59529,8.6409,14829300,4.51687
2010-01-14,8.3398,8.71391,8.29417,8.65003,20322500,4.52164
2010-01-13,8.22118,8.53141,8.12081,8.3398,19928100,4.35947
2010-01-11,8.34892,8.45842,8.17556,8.22118,8847000,4.29747
2010-01-08,8.13906,8.33067,8.12993,8.33067,7887400,4.3547
2010-01-07,8.3763,8.42191,8.12081,8.12993,15049300,4.24977
2010-01-06,8.48579,8.52228,8.32154,8.38543,10273100,4.38332
2010-01-05,8.57704,8.62265,8.30329,8.44929,12759700,4.41671
2010-01-04,8.65003,8.72303,8.53141,8.58616,10469100,4.48826
2009-12-31,8.60441,8.68653,8.41279,8.63177,14943900,4.5121
2009-12-30,8.38543,9.00589,8.38543,8.71391,34610100,4.55503
2009-12-29,8.42191,8.48579,8.20292,8.31242,10694300,4.34516
2009-12-28,8.45842,8.50405,8.34892,8.42191,10274700,4.4024
2009-12-25,8.1938,8.55878,8.12081,8.34892,12659000,4.36424
2009-12-24,8.03869,8.23943,7.96568,8.1938,12015200,4.28316
2009-12-23,7.93832,8.17556,7.9292,8.05694,10798400,4.21162
2009-12-22,8.39455,8.50405,8.02957,8.04782,16723200,4.20685
2009-12-21,8.58616,8.73214,8.32154,8.52228,18155900,4.45486
2009-12-18,8.48579,8.53141,8.12081,8.13906,18188900,4.25454
2009-12-17,8.81428,8.99676,8.45842,8.48579,20809600,4.43579
2009-12-16,9.03326,9.16101,8.68653,8.90552,36367000,4.65519
2009-12-15,9.09713,9.63547,9.09713,9.17924,64266400,4.79828
2009-12-14,8.75039,9.26138,8.66828,8.90552,51402500,4.65519
2009-12-11,8.41279,8.75039,8.39455,8.44016,19608600,4.41194
2009-12-10,8.21205,8.46754,8.21205,8.44016,10771900,4.41194
2009-12-09,8.44016,8.48579,8.14819,8.16644,14688900,4.26885
2009-12-08,8.39455,8.59529,8.3763,8.50405,15758600,4.44533
2009-12-07,8.23943,8.50405,8.12081,8.43104,14698600,4.40717
2009-12-04,8.55878,8.77777,7.9292,8.26681,25810000,4.32132
2009-12-03,8.55878,8.6774,8.31242,8.44929,18251400,4.41671
2009-12-02,8.48579,8.79602,8.30329,8.55878,31039000,4.47394
2009-12-01,7.99306,8.55878,7.99306,8.40366,24128600,4.39286
2009-11-30,7.84708,8.02044,7.76495,7.99306,18076700,4.17822
2009-11-27,8.0843,8.17556,7.62809,7.66458,30975600,4.00652
2009-11-26,8.95113,9.17012,8.11168,8.33067,49234300,4.3547
2009-11-25,8.41279,9.18837,8.38543,9.01501,60593600,4.71243
2009-11-24,8.51315,9.01501,8.41279,8.55878,69722100,4.47394
2009-11-23,8.54966,8.87814,8.39455,8.6409,82541200,4.51687
2009-11-20,7.66458,8.51315,7.60984,8.51315,50314900,4.45009
2009-11-19,7.61897,7.73759,7.46384,7.73759,25780100,4.04468
2009-11-18,7.40911,7.61897,7.3361,7.59159,31095300,3.96836
2009-11-17,7.36348,7.44559,7.26311,7.36348,17002800,3.84912
2009-11-16,7.30872,7.40911,7.25398,7.35435,23073500,3.84435
2009-11-13,7.29961,7.3361,7.09886,7.29049,15627600,3.81097
2009-11-12,7.11711,7.60072,7.11711,7.29049,35839300,3.81097
2009-11-10,7.39998,7.39998,7.00762,7.02587,23689800,3.67264
2009-11-09,7.35435,7.43647,7.18099,7.26311,23431500,3.79665
2009-11-06,7.16274,7.39085,7.05325,7.36348,35415100,3.84912
2009-11-05,7.06237,7.19012,6.97111,7.11711,26227800,3.72034
2009-11-04,7.19012,7.32697,7.02587,7.06237,43066800,3.69172
2009-11-03,6.69739,6.94375,6.63352,6.93463,25781300,3.62495
2009-11-02,6.4784,6.73389,6.44189,6.72476,14545000,3.51524
2009-10-30,6.68826,6.75212,6.52403,6.64263,13961300,3.47231
2009-10-29,6.57877,6.82513,6.52403,6.58789,18771000,3.4437
2009-10-28,6.40541,6.57877,6.40541,6.56051,8597000,3.42939
2009-10-27,6.73389,6.73389,6.43277,6.44189,13351500,3.36738
2009-10-26,6.58789,6.91637,6.58789,6.78863,21188700,3.54863
2009-10-23,6.58789,6.66088,6.55139,6.57877,12010400,3.43893
2009-10-22,6.56051,6.64263,6.4784,6.58789,10966900,3.4437
2009-10-21,6.59702,6.74302,6.54226,6.57877,14310700,3.43893
2009-10-20,6.63352,6.64263,6.53314,6.60614,8711800,3.45324
2009-10-19,6.44189,6.61527,6.43277,6.58789,8032100,3.4437
2009-10-16,6.53314,6.59702,6.40541,6.49665,6248800,3.396
2009-10-15,6.5149,6.64263,6.4784,6.53314,8552000,3.41507
2009-10-14,6.44189,6.74302,6.40541,6.48752,8387800,3.39123
2009-10-13,6.29591,6.53314,6.24116,6.46927,7181000,3.38169
2009-10-12,6.29591,6.37803,6.24116,6.32327,6259800,3.30537
2009-10-09,6.13166,6.28679,6.09516,6.26854,5305800,3.27676
2009-10-08,6.0313,6.0313,6.0313,6.0313,000,3.15275
2009-10-07,6.0313,6.0313,6.0313,6.0313,000,3.15275
2009-10-06,6.0313,6.0313,6.0313,6.0313,000,3.15275
2009-10-05,6.0313,6.0313,6.0313,6.0313,000,3.15275
2009-10-02,6.0313,6.0313,6.0313,6.0313,000,3.15275
2009-10-01,6.0313,6.0313,6.0313,6.0313,000,3.15275
2009-09-30,6.00392,6.13166,6.00392,6.0313,4508800,3.15275
2009-09-29,6.07693,6.14992,5.83969,5.94005,4859100,3.10505
2009-09-28,6.16817,6.25941,6.01304,6.02217,4971800,3.14798
2009-09-25,6.25028,6.34153,6.10429,6.17729,4789700,3.22907
2009-09-24,6.3689,6.46015,6.11341,6.30504,6958000,3.29584
2009-09-23,6.55139,6.59702,6.21378,6.35978,10331300,3.32446
2009-09-22,6.58789,6.71564,6.38716,6.46015,10661800,3.37692
2009-09-21,6.67001,6.68826,6.42364,6.66088,9917000,3.48185
2009-09-18,7.05325,7.08061,6.64263,6.67001,16575100,3.48662
2009-09-17,6.83426,7.19012,6.81601,7.04412,21626800,3.68218
2009-09-16,6.80688,6.98024,6.66088,6.85251,20248800,3.58202
2009-09-15,6.70651,6.97111,6.52403,6.84338,21704100,3.57725
2009-09-14,6.91637,6.91637,6.46015,6.70651,25999900,3.5057
2009-09-11,6.69739,6.69739,6.69739,6.69739,000,3.50093
2009-09-10,6.22291,6.83426,6.21378,6.69739,37941700,3.50093
2009-09-09,6.34153,6.35065,6.13166,6.21378,8814700,3.24814
2009-09-08,6.22291,6.34153,6.13166,6.3324,9947000,3.31014
2009-09-07,6.42364,6.48752,6.18642,6.31415,12952300,3.3006
2009-09-04,6.3324,6.52403,6.30504,6.38716,12058100,3.33877
2009-09-03,6.09516,6.45102,6.09516,6.38716,12471500,3.33877
2009-09-02,6.18642,6.31415,6.0313,6.14079,8051700,3.20998
2009-09-01,6.18642,6.34153,5.95831,6.21378,12275600,3.24814
2009-08-31,6.15904,6.52403,6.0313,6.07693,16759400,3.1766
2009-08-28,6.42364,6.45102,6.11341,6.32327,11175100,3.30537
2009-08-27,6.18642,6.79775,6.10429,6.43277,32247500,3.36261
2009-08-26,5.70281,6.25941,5.70281,6.25941,31287100,3.27199
2009-08-25,5.72107,5.79406,5.50208,5.69369,9861700,2.97627
2009-08-24,5.59332,5.73932,5.58419,5.73019,11176200,2.99535
2009-08-21,5.33783,5.79406,5.24659,5.70281,13910800,2.98104
2009-08-20,5.1736,5.36521,5.11884,5.33783,7515100,2.79025
2009-08-19,5.4747,5.53858,5.00022,5.18272,8812900,2.70917
2009-08-18,5.27396,5.55682,5.25571,5.4747,6667200,2.8618
2009-08-17,5.83969,5.83969,5.36521,5.41084,13273200,2.82841
2009-08-14,6.28679,6.29591,5.93093,5.93093,11587000,3.10028
2009-08-13,6.40541,6.46927,6.21378,6.32327,7649300,3.30537
2009-08-12,6.67001,6.67913,6.32327,6.39628,9835300,3.34354
2009-08-11,6.73389,6.73389,6.59702,6.67913,5094000,3.49139
2009-08-10,6.65176,6.77038,6.46927,6.68826,8484400,3.49616
2009-08-07,6.87074,6.9255,6.5149,6.52403,10871800,3.41031
2009-08-06,7.08061,7.08061,6.75212,6.87987,13897700,3.59632
2009-08-05,7.19923,7.23573,6.94375,7.08973,18071100,3.70603
2009-08-04,6.84338,7.20835,6.75212,7.19012,28195900,3.7585
2009-08-03,6.82513,6.86162,6.73389,6.82513,11536000,3.56771
2009-07-31,6.65176,6.79775,6.55139,6.75212,13744000,3.52955
2009-07-30,6.57877,6.79775,6.38716,6.57877,14570800,3.43893
2009-07-29,7.12624,7.2266,6.39628,6.61527,19630300,3.45801
2009-07-28,7.15361,7.16274,6.98936,7.10798,16453200,3.71557
2009-07-27,7.06237,7.2266,6.98024,7.16274,17973900,3.74419
2009-07-24,7.40911,7.40911,6.93463,7.09886,25794400,3.7108
2009-07-23,7.4821,7.4821,7.30872,7.39998,18778600,3.8682
2009-07-22,7.39085,7.52771,7.31785,7.42734,21913200,3.8825
2009-07-21,7.25398,7.5186,7.17187,7.3726,36409600,3.85389
2009-07-20,7.17187,7.24486,7.11711,7.19923,18351500,3.76326
2009-07-17,7.08973,7.20835,7.06237,7.14449,15926100,3.73465
2009-07-16,7.28136,7.30872,7.06237,7.06237,25262100,3.69172
2009-07-15,7.25398,7.34522,7.19012,7.27223,20422900,3.80142
2009-07-14,7.23573,7.32697,7.16274,7.23573,20912000,3.78234
2009-07-13,7.29961,7.45472,7.19923,7.25398,21735800,3.79188
2009-07-10,7.4821,7.52771,7.34522,7.39085,17719700,3.86343
2009-07-09,7.35435,7.54596,7.29049,7.43647,21062100,3.88727
2009-07-08,7.3726,7.52771,7.18099,7.34522,24569600,3.83958
2009-07-07,7.23573,7.61897,7.18099,7.3726,39835500,3.85389
2009-07-06,6.93463,7.3726,6.85251,7.2266,34745100,3.77757
2009-07-03,6.97111,7.2266,6.76125,6.98936,28449000,3.65356
2009-07-02,7.11711,7.25398,6.89812,6.98936,26236900,3.65356
2009-07-01,7.02587,7.40911,6.962,7.13536,29791200,3.72988
2009-06-30,7.04412,7.15361,6.87987,7.0715,27541700,3.69649
2009-06-29,7.11711,7.47297,6.93463,7.09886,69097400,3.7108
2009-06-26,6.38716,7.03499,6.37803,7.03499,54718800,3.67741
2009-06-25,6.52403,6.67913,6.35065,6.39628,34910600,3.34354
2009-06-24,6.38716,6.59702,6.25941,6.39628,28677200,3.34354
2009-06-23,5.91268,6.56964,5.87617,6.43277,39824500,3.36261
2009-06-22,6.27766,6.30504,5.97656,6.01304,15991000,3.14321
2009-06-19,6.18642,6.35065,6.16817,6.21378,25071600,3.21991
2009-06-18,6.11341,6.24116,6.02217,6.16817,28401500,3.19627
2009-06-17,5.87617,6.10429,5.84881,6.02217,17526500,3.12062
2009-06-16,5.74844,5.87617,5.69369,5.87617,9083400,3.04497
2009-06-15,5.67544,5.7758,5.66631,5.74844,5959300,2.97878
2009-06-12,5.94005,5.94005,5.64808,5.71194,11424800,2.95986
2009-06-11,5.8853,5.96743,5.80318,5.93093,9862700,3.07334
2009-06-10,5.83056,5.9218,5.80318,5.89442,10188500,3.05442
2009-06-09,5.83969,5.90355,5.6207,5.83056,12343500,3.02133
2009-06-08,5.94005,6.01304,5.83056,5.8853,11190000,3.04969
2009-06-05,5.93093,6.14079,5.93093,5.94918,17874400,3.0828
2009-06-04,5.98567,6.08605,5.84881,5.94918,16726900,3.0828
2009-06-03,6.00392,6.14992,5.99479,6.0313,20163900,3.12535
2009-06-02,6.12254,6.13166,5.99479,6.04955,22140800,3.13481
2009-06-01,6.09516,6.25028,6.01304,6.13166,31309600,3.17736
2009-05-29,5.99479,5.99479,5.99479,5.99479,000,3.10643
2009-05-28,5.99479,5.99479,5.99479,5.99479,000,3.10643
2009-05-27,6.27766,6.27766,5.94005,5.99479,47316700,3.10643
2009-05-26,5.59332,6.18642,5.58419,6.17729,69473800,3.201
2009-05-25,5.4747,5.67544,5.38346,5.6207,8440800,2.91258
2009-05-22,5.71194,5.74844,5.56594,5.6207,8860200,2.91258
2009-05-21,5.81231,5.91268,5.70281,5.72107,17037500,2.96459
2009-05-20,5.76668,5.90355,5.63895,5.83056,19830900,3.02133
2009-05-19,5.81231,5.81231,5.71194,5.72107,13066500,2.96459
2009-05-18,5.64808,5.81231,5.60245,5.74844,14614200,2.97878
2009-05-15,5.63895,5.71194,5.54769,5.70281,13362100,2.95513
2009-05-14,5.6207,5.66631,5.53858,5.61157,9512800,2.90785
2009-05-13,5.56594,5.66631,5.53858,5.65718,11651500,2.93149
2009-05-12,5.39258,5.58419,5.35608,5.57507,9490400,2.88894
2009-05-11,5.87617,5.90355,5.4382,5.44732,18995700,2.82274
2009-05-08,5.79406,5.96743,5.63895,5.86706,20920900,3.04025
2009-05-07,6.0678,6.08605,5.74844,5.83969,23094100,3.02606
2009-05-06,5.87617,5.98567,5.78493,5.98567,19876600,3.1017
2009-05-05,5.85794,5.91268,5.76668,5.87617,17870900,3.04497
2009-05-04,5.52946,5.83969,5.52033,5.80318,22182900,3.00714
2009-05-01,5.49295,5.49295,5.49295,5.49295,000,2.84639
2009-04-30,5.53858,5.53858,5.36521,5.49295,18857600,2.84639
2009-04-29,5.29222,5.50208,5.28309,5.50208,16010600,2.85111
2009-04-28,5.28309,5.35608,5.18272,5.35608,13040800,2.77546
2009-04-27,5.78493,5.78493,5.37433,5.37433,28464200,2.78492
2009-04-24,6.11341,6.22291,5.95831,5.96743,13124000,3.09226
2009-04-23,5.99479,5.99479,5.99479,5.99479,000,3.10643
2009-04-22,6.5149,6.54226,5.93093,5.99479,26699200,3.10643
2009-04-21,6.58789,6.61527,6.31415,6.49665,24586600,3.36649
2009-04-20,6.43277,6.70651,6.40541,6.63352,28937700,3.43742
2009-04-17,6.52403,6.6244,6.40541,6.45102,25525100,3.34284
2009-04-16,6.40541,6.56964,6.30504,6.50578,29224000,3.37122
2009-04-15,6.37803,6.42364,6.25028,6.39628,24832800,3.31448
2009-04-14,6.30504,6.54226,6.20465,6.49665,40502100,3.36649
2009-04-13,6.45102,6.53314,6.25941,6.3324,25504300,3.28138
2009-04-10,6.22291,6.53314,6.21378,6.42364,21637300,3.32866
2009-04-09,6.07693,6.24116,5.95831,6.19555,14929200,3.21046
2009-04-08,6.43277,6.53314,6.09516,6.09516,21322700,3.15844
2009-04-07,6.40541,6.55139,6.28679,6.39628,15796000,3.31448
2009-04-06,6.35978,6.35978,6.35978,6.35978,000,3.29556
2009-04-03,6.60614,6.64263,6.31415,6.35978,31907700,3.29556
2009-04-02,6.23203,6.75212,6.23203,6.59702,53450400,3.4185
2009-04-01,6.20465,6.35978,6.12254,6.22291,26005100,3.22464
2009-03-31,6.0678,6.20465,5.87617,6.19555,30937800,3.21046
2009-03-30,6.37803,6.59702,6.29591,6.32327,33106600,3.27665
2009-03-27,6.0678,6.46015,5.97656,6.37803,44403400,3.30502
2009-03-26,5.83056,6.04955,5.6207,6.00392,23185700,3.11116
2009-03-25,5.83056,6.11341,5.83056,5.83056,27701500,3.02133
2009-03-24,5.72107,5.90355,5.64808,5.84881,23674700,3.03079
2009-03-23,5.61157,5.73019,5.56594,5.65718,14665600,2.93149
2009-03-20,5.80318,5.80318,5.53858,5.59332,20810300,2.89839
2009-03-19,5.74844,5.93093,5.70281,5.80318,21724300,3.00714
2009-03-18,5.83969,5.87617,5.74844,5.74844,24005100,2.97878
2009-03-17,5.79406,5.93093,5.65718,5.83969,30855800,3.02606
2009-03-16,5.61157,5.83969,5.46557,5.76668,25973700,2.98823
2009-03-13,5.52946,5.97656,5.37433,5.57507,35911300,2.88894
2009-03-12,5.27396,5.53858,5.15534,5.53858,34285900,2.87003
2009-03-11,5.14622,5.22833,4.99111,5.22833,16066200,2.70926
2009-03-10,4.85424,5.0641,4.83599,5.04585,8535600,2.6147
2009-03-09,5.10061,5.20097,4.83599,4.90898,13832700,2.54378
2009-03-06,4.97286,5.15534,4.92723,5.10061,12147500,2.64308
2009-03-05,5.15534,5.2101,4.96373,5.07323,17669100,2.62889
2009-03-04,4.82686,5.10971,4.79948,5.10971,17668900,2.6478
2009-03-03,4.62613,4.94548,4.5805,4.83599,13573100,2.50595
2009-03-02,4.48925,4.84511,4.48925,4.77212,12210300,2.47286
2009-02-27,4.763,4.89985,4.48925,4.5805,17148400,2.37356
2009-02-26,5.38346,5.54769,4.88162,4.89985,19755400,2.53905
2009-02-25,5.63895,5.70281,5.20097,5.41996,22629500,2.80856
2009-02-24,5.9218,6.04955,5.56594,5.57507,29768400,2.88894
2009-02-23,5.64808,6.02217,5.63895,6.02217,27399300,3.12062
2009-02-20,5.60245,5.84881,5.34695,5.73932,28857900,2.97405
2009-02-19,5.93093,5.97656,5.44732,5.60245,34074000,2.90312
2009-02-18,5.65718,6.11341,5.57507,5.85794,48774700,3.03552
2009-02-17,5.93093,6.29591,5.75757,5.94005,84860900,3.07807
2009-02-16,5.59332,5.72107,5.22833,5.72107,50648900,2.96459
2009-02-13,5.05498,5.24659,4.95461,5.20097,23849200,2.69509
2009-02-12,4.9181,5.05498,4.69912,5.03672,26922100,2.60997
2009-02-11,4.86337,5.09148,4.69912,4.82686,25609700,2.50122
2009-02-10,4.74475,4.99111,4.68086,4.97286,23468300,2.57688
2009-02-09,4.63525,4.82686,4.54401,4.79036,26737600,2.48231
2009-02-06,4.43452,4.66263,4.43452,4.62613,18984500,2.39721
2009-02-05,4.52576,4.64438,4.36151,4.43452,26473200,2.29792
2009-02-04,4.36151,4.471,4.26114,4.471,19246200,2.31682
2009-02-03,4.18815,4.29764,4.17902,4.27939,11045700,2.21753
2009-02-02,4.15165,4.23376,4.09691,4.18815,9416200,2.17025
2009-01-23,4.27939,4.30677,4.10603,4.15165,11634300,2.15134
2009-01-22,4.15165,4.37063,4.06953,4.32502,18818000,2.24118
2009-01-21,4.06953,4.18815,4.03303,4.12427,9463500,2.13715
2009-01-20,4.0604,4.11516,3.96916,4.11516,8617900,2.13243
2009-01-19,4.12427,4.24289,3.96916,4.0239,12576400,2.08514
2009-01-16,4.18815,4.37063,4.0239,4.06953,30698600,2.10878
2009-01-15,4.01477,4.01477,4.01477,4.01477,000,2.08041
2009-01-14,3.78668,4.01477,3.78668,4.01477,18931900,2.08041
2009-01-13,3.70454,3.77755,3.62243,3.64981,6517400,1.89129
2009-01-12,3.66806,3.80491,3.62243,3.74105,7833300,1.93857
2009-01-09,3.59505,3.68629,3.55856,3.68629,5590700,1.91019
2009-01-08,3.64981,3.66806,3.55856,3.5768,6295700,1.85346
2009-01-07,3.67718,3.73192,3.64068,3.69542,7342600,1.91492
2009-01-06,3.59505,3.7228,3.55856,3.68629,6636800,1.91019
2009-01-05,3.55856,3.60418,3.47643,3.59505,4467900,1.86291
2009-01-02,3.44907,3.44907,3.44907,3.44907,000,1.78727
2009-01-01,3.44907,3.44907,3.44907,3.44907,000,1.78727
2008-12-31,3.56769,3.60418,3.43082,3.44907,4669800,1.78727
2008-12-30,3.60418,3.73192,3.55856,3.55856,4469000,1.84401
2008-12-29,3.7228,3.7228,3.51293,3.60418,4875400,1.86764
2008-12-26,3.7593,3.81404,3.63155,3.71367,6542300,1.92438
2008-12-25,3.80491,3.91441,3.68629,3.78668,10790100,1.96221
2008-12-24,3.74105,3.77755,3.62243,3.7228,8636400,1.92911
2008-12-23,4.13339,4.15165,3.7228,3.77755,16895900,1.95748
2008-12-22,4.16077,4.23376,4.03303,4.13339,17676500,2.14188
2008-12-19,4.0604,4.22465,3.95091,4.16077,27611800,2.15606
2008-12-18,3.95091,4.18815,3.84142,4.08778,40690400,2.11824
2008-12-17,3.74105,3.96916,3.7228,3.96916,18183200,2.05677
2008-12-16,3.68629,3.68629,3.68629,3.68629,000,1.91019
2008-12-15,3.60418,3.73192,3.51293,3.68629,6111900,1.91019
2008-12-12,3.75017,3.77755,3.48556,3.54944,8225300,1.83928
2008-12-11,3.85054,3.92353,3.77755,3.78668,8181000,1.96221
2008-12-10,3.69542,3.91441,3.64981,3.86879,9692500,2.00476
2008-12-09,3.92353,3.94178,3.7228,3.7228,9913100,1.92911
2008-12-08,3.79579,3.90528,3.75017,3.89617,15729000,2.01895
2008-12-05,3.59505,3.77755,3.56769,3.74105,9886100,1.93857
2008-12-04,3.68629,3.7593,3.5768,3.60418,15252200,1.86764
2008-12-03,3.52206,3.64068,3.50381,3.63155,11695100,1.88183
2008-12-02,3.36694,3.51293,3.32132,3.4673,8230200,1.79672
2008-12-01,3.25744,3.41257,3.23919,3.41257,5816600,1.76835
2008-11-28,3.43994,3.44907,3.18445,3.26657,9590400,1.6927
2008-11-27,3.64981,3.7228,3.35781,3.40344,13641100,1.76362
